chr18	77500000	0.0153288
chr19	2500000	0.0337832
chr19	5000000	0.0263488
chr19	7500000	0.0215832
chr19	10000000	0.0195768
chr19	12500000	0.0194544
chr19	15000000	0.0191036
chr19	17500000	0.0234908
chr19	20000000	0.0151404
chr19	22500000	0.0101872
chr19	25000000	0.015099
chr19	27500000	0.0120327
chr19	30000000	0.0123696
chr19	32500000	0.014144
chr19	35000000	0.0170344
chr19	37500000	0.0178424
chr19	40000000	0.0180508
chr19	42500000	0.0147008
chr19	45000000	0.01817
chr19	47500000	0.0221128
chr19	50000000	0.0228308
chr19	52500000	0.0152152
chr19	55000000	0.0222644
chr20	2500000	0.01298
chr20	5000000	0.0120588
chr20	7500000	0.00646
chr20	10000000	0.0073256
chr20	12500000	0.0068924
chr20	15000000	0.007048
chr20	17500000	0.0101496
chr20	20000000	0.0095684
chr20	22500000	0.009618
chr20	25000000	0.0116556
chr20	27500000	0.0138862
chr20	30000000	0.0105802
chr20	32500000	0.0149244
chr20	35000000	0.0141664
chr20	37500000	0.0143956
chr20	40000000	0.0081984
chr20	42500000	0.0096608
chr20	45000000	0.0129984
chr20	47500000	0.0135828
chr20	50000000	0.015254
chr20	52500000	0.0123324
chr20	55000000	0.0083028
chr20	57500000	0.015466
chr20	60000000	0.0123732
chr20	62500000	0.0283732
chr21	5000000	0.0156833
chr21	7500000	0.0167485
chr21	10000000	0.0108915
chr21	12500000	0.014286
chr21	15000000	0.0073036
chr21	17500000	0.0070504
chr21	20000000	0.0065588
chr21	22500000	0.0062444
chr21	25000000	0.0074752
chr21	27500000	0.0067444
chr21	30000000	0.0080124
chr21	32500000	0.0132738
chr21	35000000	0.0108244
chr21	37500000	0.0122916
chr21	40000000	0.0108524
chr21	42500000	0.0199802
chr21	45000000	0.0243984
chr22	10000000	0.0103001
chr22	12500000	0.0116819
chr22	15000000	0.0136127
chr22	17500000	0.0163814
chr22	20000000	0.0196408
chr22	22500000	0.01533
chr22	25000000	0.0143412
chr22	27500000	0.011382
chr22	30000000	0.0151068
chr22	32500000	0.0129896
chr22	35000000	0.0107232
chr22	37500000	0.0199468
chr22	40000000	0.0168864
chr22	42500000	0.0194
chr22	45000000	0.0193456
chr22	47500000	0.0191492
chrX	2500000	0.0168872
chrX	5000000	0.0084804
chrX	7500000	0.0082032
chrX	10000000	0.0107848
chrX	12500000	0.0079208
chrX	15000000	0.0074204
chrX	17500000	0.0096428
chrX	20000000	0.009342
chrX	22500000	0.0082956
chrX	25000000	0.0095728
chrX	27500000	0.0064832
chrX	30000000	0.0078364
chrX	32500000	0.0076132
chrX	35000000	0.0060408
chrX	37500000	0.00669138
chrX	40000000	0.01189
chrX	42500000	0.0075408
chrX	45000000	0.0084404
chrX	47500000	0.01265
chrX	50000000	0.011022
chrX	52500000	0.0111828
chrX	55000000	0.0090904
chrX	57500000	0.00796645
chrX	60000000	0.0197516
chrX	62500000	0.0129337
chrX	65000000	0.0063488
chrX	67500000	0.0060192
chrX	70000000	0.0093908
chrX	72500000	0.0106888
chrX	75000000	0.0076224
chrX	77500000	0.0065608
chrX	80000000	0.0057456
chrX	82500000	0.0052548
chrX	85000000	0.00553
chrX	87500000	0.005516
chrX	90000000	0.0054904
chrX	92500000	0.0059916
chrX	95000000	0.0052348
chrX	97500000	0.0068936
chrX	100000000	0.0068468
chrX	102500000	0.0087272
chrX	105000000	0.0067368
chrX	107500000	0.0072956
chrX	110000000	0.0061552
chrX	112500000	0.0063456
chrX	115000000	0.00868894
chrX	117500000	0.00642227
chrX	120000000	0.0116718
chrX	122500000	0.0057552
chrX	125000000	0.0072284
chrX	127500000	0.0054148
chrX	130000000	0.0091152
chrX	132500000	0.007656
chrX	135000000	0.0101696
chrX	137500000	0.0078936
chrX	140000000	0.0080324
chrX	142500000	0.0075696
chrX	145000000	0.00673551
chrX	147500000	0.0065364
chrX	150000000	0.0088732
chrX	152500000	0.0123092
chrY	2500000	0.0142433
chrY	5000000	0.0056636
chrY	7500000	0.006772
chrY	10000000	0.00901634
chrY	12500000	0.00934676
chrY	15000000	0.005894
chrY	17500000	0.0068388
chrY	20000000	0.00584857
chrY	22500000	0.00768149
chrY	25000000	0.007014
chrY	27500000	0.00792272
