3	173680000	0.35915
3	173700000	0.36035
3	173720000	0.3588
3	173740000	0.37175
3	173760000	0.3666
3	173780000	0.34895
3	173800000	0.3436
3	173820000	0.3373
3	173840000	0.35525
3	173860000	0.3481
3	173880000	0.3447
3	173900000	0.3434
3	173920000	0.38025
3	173940000	0.37085
3	173960000	0.3633
3	173980000	0.36615
3	174000000	0.32575
3	174020000	0.38035
3	174040000	0.3534
3	174060000	0.3672
3	174080000	0.36345
3	174100000	0.3675
3	174120000	0.3676
3	174140000	0.3837
3	174160000	0.37155
3	174180000	0.35605
3	174200000	0.3511
3	174220000	0.3347
3	174240000	0.37025
3	174260000	0.3525
3	174280000	0.34075
3	174300000	0.34765
3	174320000	0.37155
3	174340000	0.3463
3	174360000	0.3603
3	174380000	0.34855
3	174400000	0.3516
3	174420000	0.3479
3	174440000	0.35275
3	174460000	0.36255
3	174480000	0.3571
3	174500000	0.3654
3	174520000	0.36115
3	174540000	0.361
3	174560000	0.3519
3	174580000	0.34545
3	174600000	0.36615
3	174620000	0.34095
3	174640000	0.35365
3	174660000	0.36635
3	174680000	0.36325
3	174700000	0.3529
3	174720000	0.35435
3	174740000	0.34275
3	174760000	0.36385
3	174780000	0.3812
3	174800000	0.34395
3	174820000	0.3432
3	174840000	0.3639
3	174860000	0.3678
3	174880000	0.333
3	174900000	0.3383
3	174920000	0.3456
3	174940000	0.33105
3	174960000	0.3545
3	174980000	0.3375
3	175000000	0.3263
3	175020000	0.3556
3	175040000	0.3591
3	175060000	0.3655
3	175080000	0.3567
3	175100000	0.34115
3	175120000	0.34455
3	175140000	0.33975
3	175160000	0.35675
3	175180000	0.34485
3	175200000	0.33665
3	175220000	0.36315
3	175240000	0.3714
3	175260000	0.36285
3	175280000	0.34445
3	175300000	0.34625
3	175320000	0.3375
3	175340000	0.35835
3	175360000	0.3421
3	175380000	0.32625
3	175400000	0.3403
3	175420000	0.33775
3	175440000	0.3561
3	175460000	0.3767
3	175480000	0.3482
3	175500000	0.36415
3	175520000	0.3361
3	175540000	0.39705
3	175560000	0.38505
3	175580000	0.3514
3	175600000	0.3713
3	175620000	0.3772
3	175640000	0.3514
3	175660000	0.3803
3	175680000	0.34455
3	175700000	0.36285
3	175720000	0.3395
3	175740000	0.3492
3	175760000	0.3258
3	175780000	0.38855
3	175800000	0.35445
3	175820000	0.3415
3	175840000	0.3433
3	175860000	0.34205
3	175880000	0.356
3	175900000	0.34115
3	175920000	0.34035
3	175940000	0.36755
3	175960000	0.34415
3	175980000	0.36755
3	176000000	0.33305
3	176020000	0.3288
3	176040000	0.37705
3	176060000	0.3561
3	176080000	0.35325
3	176100000	0.34625
3	176120000	0.3596
3	176140000	0.3648
3	176160000	0.3653
3	176180000	0.36735
3	176200000	0.3686
3	176220000	0.3809
3	176240000	0.37895
3	176260000	0.37925
3	176280000	0.37775
3	176300000	0.36155
3	176320000	0.37745
3	176340000	0.36205
3	176360000	0.3583
3	176380000	0.35395
3	176400000	0.38465
3	176420000	0.3925
3	176440000	0.3755
3	176460000	0.37515
3	176480000	0.38395
3	176500000	0.3768
3	176520000	0.3723
3	176540000	0.3985
3	176560000	0.37155
3	176580000	0.39085
3	176600000	0.4014
3	176620000	0.4002
3	176640000	0.3947
3	176660000	0.4038
3	176680000	0.40085
3	176700000	0.4249
3	176720000	0.3953
3	176740000	0.3619
3	176760000	0.3607
3	176780000	0.36105
3	176800000	0.37205
3	176820000	0.3716
3	176840000	0.37185
3	176860000	0.41045
3	176880000	0.39385
3	176900000	0.426
3	176920000	0.4587
3	176940000	0.45395
3	176960000	0.42985
3	176980000	0.4378
3	177000000	0.44605
3	177020000	0.423
3	177040000	0.43195
3	177060000	0.4062
3	177080000	0.45575
3	177100000	0.3922
3	177120000	0.41385
3	177140000	0.42745
3	177160000	0.41285
3	177180000	0.4154
3	177200000	0.4062
3	177220000	0.3936
3	177240000	0.42035
3	177260000	0.4178
3	177280000	0.4215
3	177300000	0.40435
3	177320000	0.4024
3	177340000	0.39345
3	177360000	0.3904
3	177380000	0.4231
3	177400000	0.3875
3	177420000	0.39425
3	177440000	0.3976
3	177460000	0.38535
3	177480000	0.40555
3	177500000	0.39505
3	177520000	0.3822
3	177540000	0.3948
3	177560000	0.3721
3	177580000	0.3802
3	177600000	0.39725
3	177620000	0.39785
3	177640000	0.385
3	177660000	0.3658
3	177680000	0.3538
3	177700000	0.3684
3	177720000	0.3606
3	177740000	0.34875
3	177760000	0.33215
3	177780000	0.3708
3	177800000	0.379
3	177820000	0.3518
3	177840000	0.3653
3	177860000	0.3632
3	177880000	0.33425
3	177900000	0.33595
3	177920000	0.405
3	177940000	0.35945
3	177960000	0.3489
3	177980000	0.3427
3	178000000	0.3637
3	178020000	0.3677
3	178040000	0.3778
3	178060000	0.36365
3	178080000	0.36175
3	178100000	0.3628
3	178120000	0.35145
3	178140000	0.34805
3	178160000	0.39375
3	178180000	0.39195
3	178200000	0.38845
3	178220000	0.4034
3	178240000	0.3634
3	178260000	0.38385
3	178280000	0.36445
3	178300000	0.3919
3	178320000	0.3836
3	178340000	0.3873
3	178360000	0.3853
3	178380000	0.37905
3	178400000	0.38935
3	178420000	0.39725
3	178440000	0.3829
3	178460000	0.40095
3	178480000	0.3513
3	178500000	0.3766
3	178520000	0.37725
3	178540000	0.3725
3	178560000	0.3739
3	178580000	0.40115
3	178600000	0.36295
3	178620000	0.37635
3	178640000	0.39435
3	178660000	0.38365
3	178680000	0.37375
3	178700000	0.3858
3	178720000	0.39425
3	178740000	0.3744
3	178760000	0.4246
3	178780000	0.4128
3	178800000	0.38565
3	178820000	0.38365
3	178840000	0.4171
3	178860000	0.4016
3	178880000	0.34585
3	178900000	0.373
3	178920000	0.36075
3	178940000	0.34275
3	178960000	0.3795
3	178980000	0.4343
3	179000000	0.416
3	179020000	0.3956
3	179040000	0.4301
3	179060000	0.40485
3	179080000	0.3947
3	179100000	0.3655
3	179120000	0.3847
3	179140000	0.38955
3	179160000	0.4046
3	179180000	0.4005
3	179200000	0.39845
3	179220000	0.40435
3	179240000	0.4379
3	179260000	0.41715
3	179280000	0.4169
3	179300000	0.37425
3	179320000	0.404
3	179340000	0.38715
3	179360000	0.44135
3	179380000	0.46055
3	179400000	0.4112
3	179420000	0.41345
3	179440000	0.44355
3	179460000	0.42705
3	179480000	0.41725
3	179500000	0.4179
3	179520000	0.38955
3	179540000	0.3992
3	179560000	0.39185
3	179580000	0.3923
3	179600000	0.37805
3	179620000	0.35615
3	179640000	0.38075
3	179660000	0.39575
3	179680000	0.36835
3	179700000	0.3713
3	179720000	0.3974
3	179740000	0.35865
3	179760000	0.38155
3	179780000	0.3518
3	179800000	0.3913
3	179820000	0.38285
3	179840000	0.3727
3	179860000	0.3558
3	179880000	0.3728
3	179900000	0.38815
3	179920000	0.37565
3	179940000	0.3768
3	179960000	0.3862
3	179980000	0.35685
3	180000000	0.39355
3	180020000	0.37015
3	180040000	0.3974
3	180060000	0.34715
3	180080000	0.3712
3	180100000	0.35865
3	180120000	0.3669
3	180140000	0.36805
3	180160000	0.35325
3	180180000	0.36535
3	180200000	0.38485
3	180220000	0.35225
3	180240000	0.39605
3	180260000	0.37455
3	180280000	0.4012
3	180300000	0.3861
3	180320000	0.37615
3	180340000	0.36115
3	180360000	0.35735
3	180380000	0.34925
3	180400000	0.37455
3	180420000	0.37045
3	180440000	0.3584
3	180460000	0.375
3	180480000	0.36685
3	180500000	0.3852
3	180520000	0.3563
3	180540000	0.41285
3	180560000	0.36545
3	180580000	0.39265
3	180600000	0.3948
3	180620000	0.42545
3	180640000	0.4036
3	180660000	0.3792
3	180680000	0.3471
3	180700000	0.36785
3	180720000	0.4119
3	180740000	0.36075
3	180760000	0.3855
3	180780000	0.37125
3	180800000	0.3882
3	180820000	0.37415
3	180840000	0.3657
3	180860000	0.35075
3	180880000	0.3739
3	180900000	0.3882
3	180920000	0.3937
3	180940000	0.3869
3	180960000	0.3773
3	180980000	0.36
3	181000000	0.37285
3	181020000	0.3707
3	181040000	0.3805
3	181060000	0.36525
3	181080000	0.3497
3	181100000	0.3654
3	181120000	0.3734
3	181140000	0.35375
3	181160000	0.3636
3	181180000	0.35315
3	181200000	0.38155
3	181220000	0.38185
3	181240000	0.3572
3	181260000	0.3621
3	181280000	0.3485
3	181300000	0.3738
3	181320000	0.3707
3	181340000	0.35815
3	181360000	0.3895
3	181380000	0.3714
3	181400000	0.3719
3	181420000	0.4316
3	181440000	0.4527
3	181460000	0.3803
3	181480000	0.39605
3	181500000	0.41535
3	181520000	0.41015
3	181540000	0.4207
3	181560000	0.4214
3	181580000	0.4235
3	181600000	0.41655
3	181620000	0.42975
3	181640000	0.4054
3	181660000	0.3932
3	181680000	0.393
3	181700000	0.38495
3	181720000	0.4026
3	181740000	0.38395
3	181760000	0.38075
3	181780000	0.36995
3	181800000	0.3549
3	181820000	0.3766
3	181840000	0.38825
3	181860000	0.37355
3	181880000	0.38625
3	181900000	0.38785
3	181920000	0.38925
3	181940000	0.3719
3	181960000	0.38945
3	181980000	0.38885
3	182000000	0.3778
3	182020000	0.38755
3	182040000	0.3938
3	182060000	0.34885
3	182080000	0.3739
3	182100000	0.37415
3	182120000	0.39315
3	182140000	0.3972
3	182160000	0.3523
3	182180000	0.38615
3	182200000	0.38065
3	182220000	0.37865
3	182240000	0.40355
3	182260000	0.36295
3	182280000	0.35475
3	182300000	0.3435
3	182320000	0.41255
3	182340000	0.38915
3	182360000	0.40865
3	182380000	0.37405
3	182400000	0.3907
3	182420000	0.38235
3	182440000	0.4356
3	182460000	0.41015
3	182480000	0.40145
3	182500000	0.39265
3	182520000	0.38775
3	182540000	0.36155
3	182560000	0.3561
3	182580000	0.35435
3	182600000	0.3506
3	182620000	0.37115
3	182640000	0.3669
3	182660000	0.3717
3	182680000	0.37605
3	182700000	0.4502
3	182720000	0.4384
3	182740000	0.4155
3	182760000	0.40285
3	182780000	0.40445
3	182800000	0.41115
3	182820000	0.4433
3	182840000	0.4347
3	182860000	0.44395
3	182880000	0.45505
3	182900000	0.48675
3	182920000	0.4132
3	182940000	0.41405
3	182960000	0.42055
3	182980000	0.4369
3	183000000	0.4079
3	183020000	0.44555
3	183040000	0.42495
3	183060000	0.39795
3	183080000	0.40525
3	183100000	0.4242
3	183120000	0.4038
3	183140000	0.44915
3	183160000	0.41295
3	183180000	0.41355
3	183200000	0.4641
3	183220000	0.443
3	183240000	0.4532
3	183260000	0.45905
3	183280000	0.4482
3	183300000	0.4508
3	183320000	0.44545
3	183340000	0.44945
3	183360000	0.4275
3	183380000	0.3851
3	183400000	0.3936
3	183420000	0.45205
3	183440000	0.4049
3	183460000	0.41075
3	183480000	0.42025
3	183500000	0.4205
3	183520000	0.46615
3	183540000	0.5134
3	183560000	0.41735
3	183580000	0.40635
3	183600000	0.4541
3	183620000	0.502
3	183640000	0.47725
3	183660000	0.4555
3	183680000	0.4604
3	183700000	0.4466
3	183720000	0.41505
3	183740000	0.4294
3	183760000	0.47175
3	183780000	0.4525
3	183800000	0.45895
3	183820000	0.4498
3	183840000	0.4263
3	183860000	0.47245
3	183880000	0.53
3	183900000	0.5158
3	183920000	0.47675
3	183940000	0.4888
3	183960000	0.5426
3	183980000	0.50475
3	184000000	0.5162
3	184020000	0.4837
3	184040000	0.52565
3	184060000	0.5361
3	184080000	0.5504
3	184100000	0.56215
3	184120000	0.4779
3	184140000	0.4688
3	184160000	0.45775
3	184180000	0.47995
3	184200000	0.4085
3	184220000	0.46475
3	184240000	0.431
3	184260000	0.48475
3	184280000	0.5561
3	184300000	0.5538
3	184320000	0.5446
3	184340000	0.4809
3	184360000	0.51605
3	184380000	0.50665
3	184400000	0.51875
3	184420000	0.459
3	184440000	0.43305
3	184460000	0.48845
3	184480000	0.5236
3	184500000	0.5017
3	184520000	0.42925
3	184540000	0.3946
3	184560000	0.36105
3	184580000	0.3677
3	184600000	0.36335
3	184620000	0.3774
3	184640000	0.3781
3	184660000	0.3811
3	184680000	0.38355
3	184700000	0.37355
3	184720000	0.3903
3	184740000	0.40605
3	184760000	0.4348
3	184780000	0.4537
3	184800000	0.43795
3	184820000	0.41035
3	184840000	0.37595
3	184860000	0.38885
3	184880000	0.4569
3	184900000	0.42025
3	184920000	0.4096
3	184940000	0.3927
3	184960000	0.3692
3	184980000	0.42365
3	185000000	0.38535
3	185020000	0.3907
3	185040000	0.39905
3	185060000	0.39705
3	185080000	0.38735
3	185100000	0.41645
3	185120000	0.4038
3	185140000	0.4005
3	185160000	0.39505
3	185180000	0.4029
3	185200000	0.43735
3	185220000	0.46465
3	185240000	0.4407
3	185260000	0.4332
3	185280000	0.43855
3	185300000	0.4631
3	185320000	0.413
3	185340000	0.42115
3	185360000	0.47015
3	185380000	0.4542
3	185400000	0.40535
3	185420000	0.4157
3	185440000	0.43895
3	185460000	0.42135
3	185480000	0.4195
3	185500000	0.4142
3	185520000	0.42265
3	185540000	0.426
3	185560000	0.43255
3	185580000	0.42785
3	185600000	0.43885
3	185620000	0.42825
3	185640000	0.3874
3	185660000	0.4244
3	185680000	0.4519
3	185700000	0.45215
3	185720000	0.4192
3	185740000	0.4104
3	185760000	0.41995
3	185780000	0.42525
3	185800000	0.40755
3	185820000	0.4509
3	185840000	0.45425
3	185860000	0.45445
3	185880000	0.41015
3	185900000	0.46465
3	185920000	0.47555
3	185940000	0.4503
3	185960000	0.44785
3	185980000	0.49105
3	186000000	0.4347
3	186020000	0.43585
3	186040000	0.4362
3	186060000	0.38345
3	186080000	0.46155
3	186100000	0.44985
3	186120000	0.42995
3	186140000	0.43625
3	186160000	0.3967
3	186180000	0.43985
3	186200000	0.40735
3	186220000	0.46165
3	186240000	0.4567
3	186260000	0.3924
3	186280000	0.42045
3	186300000	0.38235
3	186320000	0.45
3	186340000	0.4518
3	186360000	0.40885
3	186380000	0.4417
3	186400000	0.43345
3	186420000	0.426
3	186440000	0.4246
3	186460000	0.43255
3	186480000	0.4403
3	186500000	0.43715
3	186520000	0.42865
3	186540000	0.487
3	186560000	0.4212
3	186580000	0.44905
3	186600000	0.43345
3	186620000	0.43335
3	186640000	0.45425
3	186660000	0.4579
3	186680000	0.44125
3	186700000	0.46155
3	186720000	0.42225
3	186740000	0.4541
3	186760000	0.41595
3	186780000	0.4304
3	186800000	0.41005
3	186820000	0.406
3	186840000	0.3865
3	186860000	0.4345
3	186880000	0.4021
3	186900000	0.4393
3	186920000	0.44555
3	186940000	0.46445
3	186960000	0.47215
3	186980000	0.4244
3	187000000	0.43405
3	187020000	0.4025
3	187040000	0.43695
3	187060000	0.4049
3	187080000	0.4314
3	187100000	0.4046
3	187120000	0.3753
3	187140000	0.38725
3	187160000	0.4065
3	187180000	0.42445
3	187200000	0.39275
3	187220000	0.3886
3	187240000	0.40975
3	187260000	0.38375
3	187280000	0.39325
3	187300000	0.38695
3	187320000	0.40295
3	187340000	0.41385
3	187360000	0.4156
3	187380000	0.38005
3	187400000	0.41965
3	187420000	0.44945
3	187440000	0.4612
3	187460000	0.46265
3	187480000	0.40425
3	187500000	0.4025
3	187520000	0.43915
3	187540000	0.4172
3	187560000	0.41195
3	187580000	0.40135
3	187600000	0.4
3	187620000	0.4146
3	187640000	0.4089
3	187660000	0.4387
3	187680000	0.4253
3	187700000	0.421
3	187720000	0.424
3	187740000	0.37985
3	187760000	0.4315
3	187780000	0.4274
3	187800000	0.41895
3	187820000	0.4318
3	187840000	0.4241
3	187860000	0.40755
3	187880000	0.45365
3	187900000	0.4364
3	187920000	0.42715
3	187940000	0.43545
3	187960000	0.39675
3	187980000	0.40995
3	188000000	0.42855
3	188020000	0.39475
3	188040000	0.37815
3	188060000	0.3998
3	188080000	0.40775
3	188100000	0.3941
3	188120000	0.3848
3	188140000	0.3697
3	188160000	0.38145
3	188180000	0.3768
3	188200000	0.3855
3	188220000	0.3712
3	188240000	0.39125
3	188260000	0.37705
3	188280000	0.37505
3	188300000	0.38575
3	188320000	0.36075
3	188340000	0.36885
3	188360000	0.3955
3	188380000	0.3857
3	188400000	0.3953
3	188420000	0.38485
3	188440000	0.3826
3	188460000	0.3681
3	188480000	0.3761
3	188500000	0.3839
3	188520000	0.3699
3	188540000	0.39145
3	188560000	0.3998
3	188580000	0.3866
3	188600000	0.38275
3	188620000	0.4096
3	188640000	0.43875
3	188660000	0.44325
3	188680000	0.38265
3	188700000	0.4021
3	188720000	0.37205
3	188740000	0.41455
3	188760000	0.38015
3	188780000	0.3743
3	188800000	0.3754
3	188820000	0.39055
3	188840000	0.388
3	188860000	0.4247
3	188880000	0.42955
3	188900000	0.3938
3	188920000	0.4012
3	188940000	0.3837
3	188960000	0.37275
3	188980000	0.40515
3	189000000	0.3882
3	189020000	0.39095
3	189040000	0.38175
3	189060000	0.39125
3	189080000	0.3849
3	189100000	0.35445
3	189120000	0.35185
3	189140000	0.38035
3	189160000	0.34885
3	189180000	0.3585
3	189200000	0.3799
3	189220000	0.37005
3	189240000	0.38295
3	189260000	0.3524
3	189280000	0.38145
3	189300000	0.3873
3	189320000	0.37145
3	189340000	0.39385
3	189360000	0.3655
3	189380000	0.33675
3	189400000	0.3715
3	189420000	0.35645
3	189440000	0.3809
3	189460000	0.36775
3	189480000	0.3735
3	189500000	0.3659
3	189520000	0.3718
3	189540000	0.37325
3	189560000	0.3997
3	189580000	0.3758
3	189600000	0.3871
3	189620000	0.3795
3	189640000	0.3369
3	189660000	0.4149
3	189680000	0.4074
3	189700000	0.3855
3	189720000	0.36405
3	189740000	0.37855
3	189760000	0.3649
3	189780000	0.3757
3	189800000	0.3819
3	189820000	0.36945
3	189840000	0.4255
3	189860000	0.3917
3	189880000	0.38385
3	189900000	0.39415
3	189920000	0.37105
3	189940000	0.3739
3	189960000	0.39425
3	189980000	0.38925
3	190000000	0.36795
3	190020000	0.3589
3	190040000	0.39445
3	190060000	0.38705
3	190080000	0.3635
3	190100000	0.37335
3	190120000	0.3538
3	190140000	0.3476
3	190160000	0.38105
3	190180000	0.34545
3	190200000	0.37355
3	190220000	0.36805
3	190240000	0.407
3	190260000	0.39145
3	190280000	0.3804
3	190300000	0.39585
3	190320000	0.36765
3	190340000	0.3688
3	190360000	0.35125
3	190380000	0.38045
3	190400000	0.36045
3	190420000	0.3727
3	190440000	0.358
3	190460000	0.35905
3	190480000	0.3572
3	190500000	0.339
3	190520000	0.3805
3	190540000	0.362
3	190560000	0.354
3	190580000	0.3595
3	190600000	0.3618
3	190620000	0.37845
3	190640000	0.38915
3	190660000	0.35835
3	190680000	0.39175
3	190700000	0.3838
3	190720000	0.36225
3	190740000	0.3865
3	190760000	0.3664
3	190780000	0.34175
3	190800000	0.36335
3	190820000	0.3651
3	190840000	0.36885
3	190860000	0.365
3	190880000	0.34045
3	190900000	0.39005
3	190920000	0.348
3	190940000	0.3644
3	190960000	0.37345
3	190980000	0.37025
3	191000000	0.3427
3	191020000	0.40575
3	191040000	0.43715
3	191060000	0.3612
3	191080000	0.3678
3	191100000	0.3544
3	191120000	0.3726
3	191140000	0.38265
3	191160000	0.3688
3	191180000	0.3703
3	191200000	0.38475
3	191220000	0.3701
3	191240000	0.3627
3	191260000	0.3745
3	191280000	0.3496
3	191300000	0.3385
3	191320000	0.35665
3	191340000	0.3693
3	191360000	0.3847
3	191380000	0.41335
3	191400000	0.35045
3	191420000	0.3732
3	191440000	0.3459
3	191460000	0.3912
3	191480000	0.34975
3	191500000	0.38275
3	191520000	0.3703
3	191540000	0.347
3	191560000	0.38315
3	191580000	0.35605
3	191600000	0.3537
3	191620000	0.38465
3	191640000	0.3629
3	191660000	0.35095
3	191680000	0.3631
3	191700000	0.3881
3	191720000	0.36725
3	191740000	0.33945
3	191760000	0.35845
3	191780000	0.36725
3	191800000	0.3976
3	191820000	0.3457
3	191840000	0.3604
3	191860000	0.36315
3	191880000	0.38265
3	191900000	0.3789
3	191920000	0.36715
3	191940000	0.3639
3	191960000	0.35825
3	191980000	0.3536
3	192000000	0.36105
3	192020000	0.3693
3	192040000	0.36635
3	192060000	0.3544
3	192080000	0.37545
3	192100000	0.3644
3	192120000	0.42235
3	192140000	0.3717
3	192160000	0.39585
3	192180000	0.3859
3	192200000	0.3647
3	192220000	0.3843
3	192240000	0.3926
3	192260000	0.36265
3	192280000	0.3631
3	192300000	0.37655
3	192320000	0.38115
3	192340000	0.3624
3	192360000	0.37345
3	192380000	0.37705
3	192400000	0.4013
3	192420000	0.37695
3	192440000	0.37345
3	192460000	0.3927
3	192480000	0.38925
3	192500000	0.3871
3	192520000	0.398
3	192540000	0.41615
3	192560000	0.42835
3	192580000	0.43265
3	192600000	0.4204
3	192620000	0.4428
3	192640000	0.43515
3	192660000	0.40675
3	192680000	0.40255
3	192700000	0.3894
3	192720000	0.40835
3	192740000	0.4015
3	192760000	0.3946
3	192780000	0.38045
3	192800000	0.3596
3	192820000	0.37605
3	192840000	0.4031
3	192860000	0.3772
3	192880000	0.3859
3	192900000	0.3934
3	192920000	0.39725
3	192940000	0.37365
3	192960000	0.39845
3	192980000	0.36565
3	193000000	0.3822
3	193020000	0.3973
3	193040000	0.40965
3	193060000	0.3865
3	193080000	0.3855
3	193100000	0.42
3	193120000	0.4219
3	193140000	0.37
3	193160000	0.39855
3	193180000	0.4068
3	193200000	0.35805
3	193220000	0.3745
3	193240000	0.41805
3	193260000	0.3787
3	193280000	0.40555
3	193300000	0.38605
3	193320000	0.4205
3	193340000	0.3471
3	193360000	0.35815
3	193380000	0.3633
3	193400000	0.3692
3	193420000	0.4066
3	193440000	0.4421
3	193460000	0.4113
3	193480000	0.4377
3	193500000	0.4684
3	193520000	0.44115
3	193540000	0.45645
3	193560000	0.4538
3	193580000	0.463
3	193600000	0.4532
3	193620000	0.4522
3	193640000	0.43635
3	193660000	0.44265
3	193680000	0.4088
3	193700000	0.44565
3	193720000	0.4642
3	193740000	0.44745
3	193760000	0.47085
3	193780000	0.4617
3	193800000	0.47095
3	193820000	0.47365
3	193840000	0.46935
3	193860000	0.5076
3	193880000	0.44935
3	193900000	0.4641
3	193920000	0.46105
3	193940000	0.4588
3	193960000	0.43675
3	193980000	0.49615
3	194000000	0.48145
3	194020000	0.48975
3	194040000	0.523317
3	194060000	0.53005
3	194080000	0.521
3	194100000	0.5164
3	194120000	0.4299
3	194140000	0.37125
3	194160000	0.3682
3	194180000	0.36965
3	194200000	0.41725
3	194220000	0.4394
3	194240000	0.45035
3	194260000	0.44535
3	194280000	0.4702
3	194300000	0.4936
3	194320000	0.4866
3	194340000	0.51515
3	194360000	0.47555
3	194380000	0.4171
3	194400000	0.486
3	194420000	0.47625
3	194440000	0.4507
3	194460000	0.4649
3	194480000	0.47835
3	194500000	0.4748
3	194520000	0.45195
3	194540000	0.47575
3	194560000	0.4823
3	194580000	0.46555
3	194600000	0.4897
3	194620000	0.3971
3	194640000	0.40365
3	194660000	0.47945
3	194680000	0.4751
3	194700000	0.46235
3	194720000	0.4756
3	194740000	0.4605
3	194760000	0.528
3	194780000	0.50435
3	194800000	0.551
3	194820000	0.4768
3	194840000	0.50585
3	194860000	0.47405
3	194880000	0.48655
3	194900000	0.47475
3	194920000	0.4396
3	194940000	0.49095
3	194960000	0.4558
3	194980000	0.5242
3	195000000	0.3953
3	195020000	0.3819
3	195040000	0.3642
3	195060000	0.3671
3	195080000	0.40375
3	195100000	0.38595
3	195120000	0.3827
3	195140000	0.38575
3	195160000	0.42155
3	195180000	0.4546
3	195200000	0.4267
3	195220000	0.4215
3	195240000	0.39265
3	195260000	0.3998
3	195280000	0.462
3	195300000	0.45365
3	195320000	0.46625
3	195340000	0.46905
3	195360000	0.54485
3	195380000	0.5011
3	195400000	0.4713
3	195420000	0.47165
3	195440000	0.48615
3	195460000	0.4945
3	195480000	0.53315
3	195500000	0.56865
3	195520000	0.48935
3	195540000	0.5525
3	195560000	0.5117
3	195580000	0.49305
3	195600000	0.6215
3	195620000	0.56155
3	195640000	0.50925
3	195660000	0.47485
3	195680000	0.50905
3	195700000	0.47285
3	195720000	0.49825
3	195740000	0.451
3	195760000	0.3989
3	195780000	0.43505
3	195800000	0.43625
3	195820000	0.46545
3	195840000	0.4761
3	195860000	0.5026
3	195880000	0.47625
3	195900000	0.4948
3	195920000	0.55145
3	195940000	0.5289
3	195960000	0.47495
3	195980000	0.4521
3	196000000	0.4495
3	196020000	0.44515
3	196040000	0.47635
3	196060000	0.47265
3	196080000	0.42675
3	196100000	0.42085
3	196120000	0.41845
3	196140000	0.41965
3	196160000	0.4592
3	196180000	0.46275
3	196200000	0.4322
3	196220000	0.42165
3	196240000	0.4558
3	196260000	0.4463
3	196280000	0.4317
3	196300000	0.42965
3	196320000	0.44845
3	196340000	0.44335
3	196360000	0.49465
3	196380000	0.50305
3	196400000	0.45325
3	196420000	0.4668
3	196440000	0.4224
3	196460000	0.4169
3	196480000	0.4233
3	196500000	0.41565
3	196520000	0.42355
3	196540000	0.4017
3	196560000	0.42295
3	196580000	0.4516
3	196600000	0.43825
3	196620000	0.41195
3	196640000	0.4171
3	196660000	0.43275
3	196680000	0.4718
3	196700000	0.5194
3	196720000	0.52175
3	196740000	0.5479
3	196760000	0.517
3	196780000	0.3963
3	196800000	0.339
3	196820000	0.36895
3	196840000	0.3488
3	196860000	0.3645
3	196880000	0.3609
3	196900000	0.3581
3	196920000	0.356
3	196940000	0.35365
3	196960000	0.35955
3	196980000	0.38225
3	197000000	0.37615
3	197020000	0.4079
3	197040000	0.3978
3	197060000	0.4523
3	197080000	0.4689
3	197100000	0.4892
3	197120000	0.435
3	197140000	0.4623
3	197160000	0.47835
3	197180000	0.4857
3	197200000	0.46135
3	197220000	0.50795
3	197240000	0.5577
3	197260000	0.47355
3	197280000	0.4894
3	197300000	0.43155
3	197320000	0.4824
3	197340000	0.4282
3	197360000	0.5029
3	197380000	0.5319
3	197400000	0.5189
3	197420000	0.45235
3	197440000	0.43545
3	197460000	0.4668
3	197480000	0.42275
3	197500000	0.41845
3	197520000	0.4168
3	197540000	0.39615
3	197560000	0.39815
3	197580000	0.3886
3	197600000	0.43245
3	197620000	0.43165
3	197640000	0.4398
3	197660000	0.43945
3	197680000	0.44635
3	197700000	0.39505
3	197720000	0.39515
3	197740000	0.399
3	197760000	0.4159
3	197780000	0.4151
3	197800000	0.40165
3	197820000	0.3828
3	197840000	0.45535
3	197860000	0.4372
3	197880000	0.4804
3	197900000	0.4265
3	197920000	0.4438
3	197940000	0.4969
3	197960000	0.423974
4	20000	0.43485
4	40000	0.40465
4	60000	0.41255
4	80000	0.3636
4	100000	0.44345
4	120000	0.4344
4	140000	0.3823
4	160000	0.37005
4	180000	0.4032
4	200000	0.45945
4	220000	0.3867
4	240000	0.3698
4	260000	0.379
4	280000	0.3718
4	300000	0.43065
4	320000	0.4227
4	340000	0.44645
4	360000	0.3829
4	380000	0.43705
4	400000	0.43555
4	420000	0.39495
4	440000	0.37865
4	460000	0.4205
4	480000	0.42655
4	500000	0.46435
4	520000	0.53645
4	540000	0.4482
4	560000	0.53495
4	580000	0.4667
4	600000	0.4829
4	620000	0.58045
4	640000	0.5291
4	660000	0.5942
4	680000	0.60425
4	700000	0.55285
4	720000	0.58715
4	740000	0.56415
4	760000	0.5206
4	780000	0.5975
4	800000	0.47655
4	820000	0.62545
4	840000	0.52675
4	860000	0.55885
4	880000	0.5954
4	900000	0.5822
4	920000	0.49735
4	940000	0.52465
4	960000	0.65295
4	980000	0.57585
4	1000000	0.64645
4	1020000	0.65895
4	1040000	0.60985
4	1060000	0.4613
4	1080000	0.53855
4	1100000	0.4838
4	1120000	0.4122
4	1140000	0.46895
4	1160000	0.52455
4	1180000	0.47665
4	1200000	0.58975
4	1220000	0.58185
4	1240000	0.59375
4	1260000	0.44065
4	1280000	0.51625
4	1300000	0.52585
4	1320000	0.5703
4	1340000	0.56885
