chr3	133500000	0.00885409
chr3	133600000	0.00880348
chr3	133700000	0.0109374
chr3	133800000	0.0101226
chr3	133900000	0.0125267
chr3	134000000	0.0120288
chr3	134100000	0.00918836
chr3	134200000	0.00552467
chr3	134300000	0.0132579
chr3	134400000	0.0137866
chr3	134500000	0.008779
chr3	134600000	0.00934245
chr3	134700000	0.00972564
chr3	134800000	0.0101467
chr3	134900000	0.00756382
chr3	135000000	0.0065269
chr3	135100000	0.00709816
chr3	135200000	0.0070332
chr3	135300000	0.00629651
chr3	135400000	0.0058038
chr3	135500000	0.00651394
chr3	135600000	0.00605574
chr3	135700000	0.00558934
chr3	135800000	0.00593546
chr3	135900000	0.00464906
chr3	136000000	0.00596417
chr3	136100000	0.00511294
chr3	136200000	0.0132394
chr3	136300000	0.00804413
chr3	136400000	0.00376796
chr3	136500000	0.00454737
chr3	136600000	0.00401649
chr3	136700000	0.00551453
chr3	136800000	0.0138169
chr3	136900000	0.0077059
chr3	137000000	0.00794083
chr3	137100000	0.00637319
chr3	137200000	0.00520857
chr3	137300000	0.00573569
chr3	137400000	0.00439727
chr3	137500000	0.00529513
chr3	137600000	0.00568584
chr3	137700000	0.00449044
chr3	137800000	0.015186
chr3	137900000	0.00620536
chr3	138000000	0.00733374
chr3	138100000	0.0102533
chr3	138200000	0.00717984
chr3	138300000	0.00972242
chr3	138400000	0.0134603
chr3	138500000	0.00783958
chr3	138600000	0.00978217
chr3	138700000	0.00480102
chr3	138800000	0.00762462
chr3	138900000	0.0224998
chr3	139000000	0.0200213
chr3	139100000	0.00651069
chr3	139200000	0.00667255
chr3	139300000	0.0095922
chr3	139400000	0.0069595
chr3	139500000	0.00811724
chr3	139600000	0.00664849
chr3	139700000	0.00722282
chr3	139800000	0.00611831
chr3	139900000	0.00908192
chr3	140000000	0.00616695
chr3	140100000	0.00620997
chr3	140200000	0.00544537
chr3	140300000	0.0061147
chr3	140400000	0.00613453
chr3	140500000	0.00622148
chr3	140600000	0.00629761
chr3	140700000	0.00683251
chr3	140800000	0.00485455
chr3	140900000	0.0108925
chr3	141000000	0.00598364
chr3	141100000	0.0145686
chr3	141200000	0.0122324
chr3	141300000	0.0101569
chr3	141400000	0.010126
chr3	141500000	0.00889035
chr3	141600000	0.00541445
chr3	141700000	0.0108731
chr3	141800000	0.0106131
chr3	141900000	0.0117652
chr3	142000000	0.0054363
chr3	142100000	0.00801003
chr3	142200000	0.00682396
chr3	142300000	0.00385927
chr3	142400000	0.00693613
chr3	142500000	0.00438667
chr3	142600000	0.00677881
chr3	142700000	0.00646775
chr3	142800000	0.00651182
chr3	142900000	0.0100028
chr3	143000000	0.0101746
chr3	143100000	0.0128865
chr3	143200000	0.00872155
chr3	143300000	0.00590276
chr3	143400000	0.0055047
chr3	143500000	0.00568947
chr3	143600000	0.00562702
chr3	143700000	0.00543919
chr3	143800000	0.00541272
chr3	143900000	0.00564706
chr3	144000000	0.00895131
chr3	144100000	0.00403715
chr3	144200000	0.00371509
chr3	144300000	0.00461791
chr3	144400000	0.00400289
chr3	144500000	0.00371874
chr3	144600000	0.00413088
chr3	144700000	0.00422964
chr3	144800000	0.00365108
chr3	144900000	0.00393094
chr3	145000000	0.00421228
chr3	145100000	0.0036544
chr3	145200000	0.00384183
chr3	145300000	0.00398632
chr3	145400000	0.00382
chr3	145500000	0.00345887
chr3	145600000	0.00301394
chr3	145700000	0.00450519
chr3	145800000	0.00413081
chr3	145900000	0.00383865
chr3	146000000	0.00400098
chr3	146100000	0.00447752
chr3	146200000	0.00673227
chr3	146300000	0.00609386
chr3	146400000	0.00340238
chr3	146500000	0.00639907
chr3	146600000	0.0040278
chr3	146700000	0.00468256
chr3	146800000	0.00397308
chr3	146900000	0.00472547
chr3	147000000	0.00399643
chr3	147100000	0.00329457
chr3	147200000	0.00374147
chr3	147300000	0.00379946
chr3	147400000	0.0224237
chr3	147500000	0.00401685
chr3	147600000	0.00460045
chr3	147700000	0.00356461
chr3	147800000	0.00400769
chr3	147900000	0.00448951
chr3	148000000	0.00437911
chr3	148100000	0.00401676
chr3	148200000	0.00446372
chr3	148300000	0.00390972
chr3	148400000	0.00418435
chr3	148500000	0.0035176
chr3	148600000	0.00365481
chr3	148700000	0.00619898
chr3	148800000	0.00516316
chr3	148900000	0.00575656
chr3	149000000	0.00867908
chr3	149100000	0.0100725
chr3	149200000	0.00549987
chr3	149300000	0.00510994
chr3	149400000	0.00615152
chr3	149500000	0.00779724
chr3	149600000	0.00721195
chr3	149700000	0.0079886
chr3	149800000	0.00782847
chr3	149900000	0.00364004
chr3	150000000	0.00955792
chr3	150100000	0.00704439
chr3	150200000	0.00823182
chr3	150300000	0.00570778
chr3	150400000	0.00837009
chr3	150500000	0.00910718
chr3	150600000	0.00684773
chr3	150700000	0.00921612
chr3	150800000	0.0120409
chr3	150900000	0.00776403
chr3	151000000	0.00588614
chr3	151100000	0.0102678
chr3	151200000	0.00668341
chr3	151300000	0.006053
chr3	151400000	0.00639694
chr3	151500000	0.00604651
chr3	151600000	0.00481322
chr3	151700000	0.00461415
chr3	151800000	0.00538075
chr3	151900000	0.00431379
chr3	152000000	0.00391284
chr3	152100000	0.00372938
chr3	152200000	0.00400901
chr3	152300000	0.00658814
chr3	152400000	0.00409786
chr3	152500000	0.00455581
chr3	152600000	0.00389277
chr3	152700000	0.0048422
chr3	152800000	0.00664746
chr3	152900000	0.00393861
chr3	153000000	0.0050484
chr3	153100000	0.00497455
chr3	153200000	0.00927651
chr3	153300000	0.00423922
chr3	153400000	0.00458849
chr3	153500000	0.00374314
chr3	153600000	0.00464111
chr3	153700000	0.004517
chr3	153800000	0.0045093
chr3	153900000	0.00473117
chr3	154000000	0.00499621
chr3	154100000	0.00807958
chr3	154200000	0.00522322
chr3	154300000	0.0059783
chr3	154400000	0.00635182
chr3	154500000	0.0043402
chr3	154600000	0.00367334
chr3	154700000	0.00409241
chr3	154800000	0.00442564
chr3	154900000	0.00428381
chr3	155000000	0.00374637
chr3	155100000	0.00727951
chr3	155200000	0.00463124
chr3	155300000	0.00509033
chr3	155400000	0.00514524
chr3	155500000	0.00580169
chr3	155600000	0.00490378
chr3	155700000	0.00726911
chr3	155800000	0.00593915
chr3	155900000	0.0102059
chr3	156000000	0.00629609
chr3	156100000	0.00648644
chr3	156200000	0.00645079
chr3	156300000	0.00623205
chr3	156400000	0.00579817
chr3	156500000	0.00552194
chr3	156600000	0.00717687
chr3	156700000	0.00825164
chr3	156800000	0.00866458
chr3	156900000	0.0037948
chr3	157000000	0.003969
chr3	157100000	0.0094588
chr3	157200000	0.00952067
chr3	157300000	0.00486214
chr3	157400000	0.00599512
chr3	157500000	0.00688334
chr3	157600000	0.00587621
chr3	157700000	0.00501459
chr3	157800000	0.00510336
chr3	157900000	0.00531404
chr3	158000000	0.00479437
chr3	158100000	0.0127149
chr3	158200000	0.00428172
chr3	158300000	0.00409883
chr3	158400000	0.00387482
chr3	158500000	0.00367619
chr3	158600000	0.00743827
chr3	158700000	0.00855656
chr3	158800000	0.00792991
chr3	158900000	0.00472204
chr3	159000000	0.00495133
chr3	159100000	0.00508594
chr3	159200000	0.00490934
chr3	159300000	0.00498534
chr3	159400000	0.00430304
chr3	159500000	0.00444954
chr3	159600000	0.00504034
chr3	159700000	0.00500102
chr3	159800000	0.00969297
chr3	159900000	0.00639026
chr3	160000000	0.00798133
chr3	160100000	0.00721796
chr3	160200000	0.00986816
chr3	160300000	0.00387334
chr3	160400000	0.00879846
chr3	160500000	0.00562342
chr3	160600000	0.00916378
chr3	160700000	0.00491139
chr3	160800000	0.00765558
chr3	160900000	0.00395717
chr3	161000000	0.00423729
chr3	161100000	0.00829543
chr3	161200000	0.00680031
chr3	161300000	0.00461824
chr3	161400000	0.00671141
chr3	161500000	0.0042611
chr3	161600000	0.00495442
chr3	161700000	0.00389281
chr3	161800000	0.00385369
chr3	161900000	0.00377736
chr3	162000000	0.00373689
chr3	162100000	0.00385237
chr3	162200000	0.00398099
chr3	162300000	0.00390768
chr3	162400000	0.00358035
chr3	162500000	0.00361714
chr3	162600000	0.0033589
chr3	162700000	0.00390459
chr3	162800000	0.0037636
chr3	162900000	0.00347844
chr3	163000000	0.00369159
chr3	163100000	0.00384176
chr3	163200000	0.00347159
chr3	163300000	0.00308207
chr3	163400000	0.0030258
chr3	163500000	0.00369458
chr3	163600000	0.00353702
chr3	163700000	0.0033437
chr3	163800000	0.00313863
chr3	163900000	0.00387748
chr3	164000000	0.00443079
chr3	164100000	0.00317846
chr3	164200000	0.00275475
chr3	164300000	0.00286929
chr3	164400000	0.00358589
chr3	164500000	0.00351035
chr3	164600000	0.00402941
chr3	164700000	0.00406977
chr3	164800000	0.003432
chr3	164900000	0.00327967
chr3	165000000	0.00395877
chr3	165100000	0.00368928
chr3	165200000	0.00715462
chr3	165300000	0.00365297
chr3	165400000	0.00373557
chr3	165500000	0.0038412
chr3	165600000	0.00414427
chr3	165700000	0.00333454
chr3	165800000	0.00402837
chr3	165900000	0.00442157
chr3	166000000	0.00316755
chr3	166100000	0.00370791
chr3	166200000	0.00395435
chr3	166300000	0.00355654
chr3	166400000	0.00360275
chr3	166500000	0.00366745
chr3	166600000	0.00334652
chr3	166700000	0.00379026
chr3	166800000	0.00452184
chr3	166900000	0.00446655
chr3	167000000	0.00448822
chr3	167100000	0.0041987
chr3	167200000	0.00342315
chr3	167300000	0.00373967
chr3	167400000	0.00492486
chr3	167500000	0.00419998
chr3	167600000	0.00445587
chr3	167700000	0.00641782
chr3	167800000	0.00405529
chr3	167900000	0.00481874
chr3	168000000	0.00628531
chr3	168100000	0.00738766
chr3	168200000	0.00607826
chr3	168300000	0.00513209
chr3	168400000	0.00395257
chr3	168500000	0.00443456
chr3	168600000	0.00394347
chr3	168700000	0.00393282
chr3	168800000	0.00447342
chr3	168900000	0.00475761
chr3	169000000	0.00461014
chr3	169100000	0.00696174
chr3	169200000	0.00525184
chr3	169300000	0.00581791
chr3	169400000	0.00539143
chr3	169500000	0.00604176
chr3	169600000	0.0063842
chr3	169700000	0.0142263
chr3	169800000	0.0115058
chr3	169900000	0.00738298
chr3	170000000	0.00961787
chr3	170100000	0.00586811
chr3	170200000	0.00913054
chr3	170300000	0.00568152
chr3	170400000	0.0127344
chr3	170500000	0.00912239
chr3	170600000	0.00663846
chr3	170700000	0.00568725
chr3	170800000	0.00471147
chr3	170900000	0.0111602
chr3	171000000	0.00681591
chr3	171100000	0.00617247
chr3	171200000	0.00639976
chr3	171300000	0.00588663
chr3	171400000	0.00570131
chr3	171500000	0.00975587
chr3	171600000	0.00628346
chr3	171700000	0.00619575
chr3	171800000	0.00861181
chr3	171900000	0.00681155
chr3	172000000	0.00945505
chr3	172100000	0.00667687
chr3	172200000	0.00683142
chr3	172300000	0.00703811
chr3	172400000	0.00868187
chr3	172500000	0.00647661
chr3	172600000	0.00677542
chr3	172700000	0.00742511
chr3	172800000	0.00641366
chr3	172900000	0.00521024
chr3	173000000	0.00455394
chr3	173100000	0.00535739
chr3	173200000	0.003572
chr3	173300000	0.00361081
chr3	173400000	0.00826755
chr3	173500000	0.004265
chr3	173600000	0.00577255
chr3	173700000	0.00478185
chr3	173800000	0.00425714
chr3	173900000	0.00453845
chr3	174000000	0.00443385
chr3	174100000	0.00493626
chr3	174200000	0.0045779
chr3	174300000	0.0046639
chr3	174400000	0.00830441
chr3	174500000	0.00396603
chr3	174600000	0.00404419
chr3	174700000	0.00412729
chr3	174800000	0.0040393
chr3	174900000	0.00448137
chr3	175000000	0.00498512
chr3	175100000	0.00472464
chr3	175200000	0.00460678
chr3	175300000	0.00460212
chr3	175400000	0.00459098
chr3	175500000	0.00471017
chr3	175600000	0.00425376
chr3	175700000	0.00422089
chr3	175800000	0.00433549
chr3	175900000	0.00398577
chr3	176000000	0.00459375
chr3	176100000	0.00416144
chr3	176200000	0.00402847
chr3	176300000	0.00445948
chr3	176400000	0.00448574
chr3	176500000	0.00418397
chr3	176600000	0.0047917
chr3	176700000	0.00524606
chr3	176800000	0.00506033
chr3	176900000	0.00529068
chr3	177000000	0.0063321
chr3	177100000	0.0058411
chr3	177200000	0.00955205
chr3	177300000	0.0078048
chr3	177400000	0.00891602
chr3	177500000	0.00761065
chr3	177600000	0.00627308
chr3	177700000	0.00663412
chr3	177800000	0.00627853
chr3	177900000	0.00519046
chr3	178000000	0.00454224
chr3	178100000	0.00443171
chr3	178200000	0.00378213
chr3	178300000	0.00443454
chr3	178400000	0.00506259
chr3	178500000	0.00558341
chr3	178600000	0.00535554
chr3	178700000	0.00467899
chr3	178800000	0.0046744
chr3	178900000	0.00405728
chr3	179000000	0.00569837
chr3	179100000	0.0121345
chr3	179200000	0.00462416
chr3	179300000	0.012572
chr3	179400000	0.00578117
chr3	179500000	0.00825383
chr3	179600000	0.00836989
chr3	179700000	0.0106333
chr3	179800000	0.00672343
chr3	179900000	0.00567916
chr3	180000000	0.00709515
chr3	180100000	0.00460175
chr3	180200000	0.00418596
chr3	180300000	0.00527525
chr3	180400000	0.00389366
chr3	180500000	0.00396177
chr3	180600000	0.00706127
chr3	180700000	0.00640177
chr3	180800000	0.00841854
chr3	180900000	0.00795756
chr3	181000000	0.00638159
chr3	181100000	0.00406626
chr3	181200000	0.00462677
chr3	181300000	0.00494519
chr3	181400000	0.00522478
chr3	181500000	0.00514128
chr3	181600000	0.00464029
chr3	181700000	0.0149339
chr3	181800000	0.00629691
chr3	181900000	0.00548911
chr3	182000000	0.00587934
chr3	182100000	0.00524033
chr3	182200000	0.00622925
chr3	182300000	0.00594812
chr3	182400000	0.00580525
chr3	182500000	0.00628735
chr3	182600000	0.00653048
chr3	182700000	0.00907307
chr3	182800000	0.00849704
chr3	182900000	0.00521396
chr3	183000000	0.00909978
chr3	183100000	0.0106464
chr3	183200000	0.0117197
chr3	183300000	0.0123502
chr3	183400000	0.013463
chr3	183500000	0.010158
chr3	183600000	0.0117774
chr3	183700000	0.00767296
chr3	183800000	0.0153259
chr3	183900000	0.0126478
chr3	184000000	0.0138927
chr3	184100000	0.0125664
chr3	184200000	0.0248326
chr3	184300000	0.0244275
chr3	184400000	0.0202986
chr3	184500000	0.0171695
chr3	184600000	0.0224812
chr3	184700000	0.0158265
chr3	184800000	0.0116674
chr3	184900000	0.00572252
chr3	185000000	0.00670622
chr3	185100000	0.010589
chr3	185200000	0.0116346
chr3	185300000	0.00831725
chr3	185400000	0.00729098
chr3	185500000	0.0105836
chr3	185600000	0.0111238
chr3	185700000	0.00926153
chr3	185800000	0.0120656
chr3	185900000	0.00959937
chr3	186000000	0.0103417
chr3	186100000	0.0115252
chr3	186200000	0.0109587
chr3	186300000	0.0103978
chr3	186400000	0.0111088
chr3	186500000	0.00818807
chr3	186600000	0.0109015
chr3	186700000	0.00758326
chr3	186800000	0.0159527
chr3	186900000	0.0126628
chr3	187000000	0.0098598
chr3	187100000	0.00934124
chr3	187200000	0.00923467
chr3	187300000	0.00802178
chr3	187400000	0.00647665
chr3	187500000	0.00573497
chr3	187600000	0.00575355
chr3	187700000	0.0140311
chr3	187800000	0.00773977
chr3	187900000	0.00810422
chr3	188000000	0.00661525
chr3	188100000	0.00751472
chr3	188200000	0.00994029
chr3	188300000	0.00738695
chr3	188400000	0.0073087
chr3	188500000	0.00614115
chr3	188600000	0.00632953
chr3	188700000	0.00665489
chr3	188800000	0.00655022
chr3	188900000	0.00792989
chr3	189000000	0.00742319
chr3	189100000	0.00724442
chr3	189200000	0.00725932
chr3	189300000	0.00626921
chr3	189400000	0.0055767
chr3	189500000	0.00548272
chr3	189600000	0.00594095
chr3	189700000	0.00481613
chr3	189800000	0.00766251
chr3	189900000	0.00718548
chr3	190000000	0.00719841
chr3	190100000	0.00725028
chr3	190200000	0.00549364
chr3	190300000	0.00646935
chr3	190400000	0.00543897
chr3	190500000	0.00783368
chr3	190600000	0.00696957
chr3	190700000	0.00599504
chr3	190800000	0.00607068
chr3	190900000	0.00741298
chr3	191000000	0.00454455
chr3	191100000	0.00477991
chr3	191200000	0.00484207
chr3	191300000	0.0072769
chr3	191400000	0.00532903
chr3	191500000	0.00513904
chr3	191600000	0.00499646
chr3	191700000	0.00409165
chr3	191800000	0.00405054
chr3	191900000	0.00532629
chr3	192000000	0.00510772
chr3	192100000	0.00550427
chr3	192200000	0.0055821
chr3	192300000	0.00556583
chr3	192400000	0.00906325
chr3	192500000	0.00759747
chr3	192600000	0.00621189
chr3	192700000	0.00650651
chr3	192800000	0.00813757
chr3	192900000	0.010651
chr3	193000000	0.00567507
chr3	193100000	0.00573618
chr3	193200000	0.00789766
chr3	193300000	0.00638744
chr3	193400000	0.00659417
chr3	193500000	0.00651721
chr3	193600000	0.00718176
chr3	193700000	0.00908752
chr3	193800000	0.0116421
chr3	193900000	0.011807
chr3	194000000	0.0115574
chr3	194100000	0.0200947
chr3	194200000	0.0131056
chr3	194300000	0.021226
chr3	194400000	0.0146169
chr3	194500000	0.0105266
chr3	194600000	0.0208667
chr3	194700000	0.0168144
chr3	194800000	0.0136241
chr3	194900000	0.0131813
chr3	195000000	0.0161118
chr3	195100000	0.0219269
chr3	195200000	0.0161602
chr3	195300000	0.0121261
chr3	195400000	0.00995706
chr3	195500000	0.0085448
chr3	195600000	0.0209685
chr3	195700000	0.022211
chr3	195800000	0.0278315
chr3	195900000	0.0328773
chr3	196000000	0.0238706
chr3	196100000	0.015594
chr3	196200000	0.0204931
chr3	196300000	0.0141994
chr3	196400000	0.00992831
chr3	196500000	0.0126283
chr3	196600000	0.0160428
chr3	196700000	0.0168956
chr3	196800000	0.00879332
chr3	196900000	0.0152197
chr3	197000000	0.0291132
chr3	197100000	0.00532516
chr3	197200000	0.00565652
chr3	197300000	0.0114581
chr3	197400000	0.0141112
chr3	197500000	0.0184644
chr3	197600000	0.0216414
chr3	197700000	0.0217388
chr3	197800000	0.011367
chr3	197900000	0.0119393
chr3	198000000	0.0104251
chr3	198100000	0.0170174
chr3	198200000	0.0156487
chr4	100000	0.0131031
chr4	200000	0.00676119
chr4	300000	0.0100468
chr4	400000	0.00731568
chr4	500000	0.021603
chr4	600000	0.0278536
chr4	700000	0.0417216
chr4	800000	0.0383486
chr4	900000	0.0384615
chr4	1000000	0.0455468
chr4	1100000	0.0253011
chr4	1200000	0.0412764
chr4	1300000	0.0355298
chr4	1400000	0.0422281
chr4	1500000	0.0318185
chr4	1600000	0.0351367
chr4	1700000	0.0329572
chr4	1800000	0.0343608
chr4	1900000	0.0201184
chr4	2000000	0.0342391
chr4	2100000	0.0238324
chr4	2200000	0.0123937
chr4	2300000	0.030253
chr4	2400000	0.0274713
chr4	2500000	0.0257304
chr4	2600000	0.0124363
chr4	2700000	0.0165541
chr4	2800000	0.0288485
chr4	2900000	0.0196476
chr4	3000000	0.019026
chr4	3100000	0.0132954
chr4	3200000	0.018759
chr4	3300000	0.0282511
chr4	3400000	0.0303589
chr4	3500000	0.0354079
chr4	3600000	0.0243112
chr4	3700000	0.0263656
chr4	3800000	0.0268186
chr4	3900000	0.0208141
chr4	4000000	0.0163498
chr4	4100000	0.0180843
chr4	4200000	0.0162554
chr4	4300000	0.0144309
chr4	4400000	0.0220816
chr4	4500000	0.00893708
chr4	4600000	0.0131352
chr4	4700000	0.0114477
chr4	4800000	0.0145541
chr4	4900000	0.0261817
chr4	5000000	0.0129361
chr4	5100000	0.0118448
chr4	5200000	0.0110671
chr4	5300000	0.00697685
chr4	5400000	0.0108416
chr4	5500000	0.0123943
chr4	5600000	0.011978
chr4	5700000	0.0164565
chr4	5800000	0.0158602
chr4	5900000	0.0188663
chr4	6000000	0.0199859
chr4	6100000	0.0172734
chr4	6200000	0.020965
chr4	6300000	0.024594
chr4	6400000	0.0196862
chr4	6500000	0.0199369
chr4	6600000	0.0254066
chr4	6700000	0.0263914
chr4	6800000	0.0134662
chr4	6900000	0.0196372
chr4	7000000	0.0226298
chr4	7100000	0.0254798
chr4	7200000	0.0234901
chr4	7300000	0.0217669
chr4	7400000	0.0204735
chr4	7500000	0.0225293
chr4	7600000	0.0184126
chr4	7700000	0.0237748
chr4	7800000	0.0211949
chr4	7900000	0.0169956
chr4	8000000	0.0227671
chr4	8100000	0.0248979
chr4	8200000	0.0271124
chr4	8300000	0.0241466
chr4	8400000	0.0255273
chr4	8500000	0.0209178
chr4	8600000	0.0274958
chr4	8700000	0.0224085
chr4	8800000	0.0232087
chr4	8900000	0.0375435
chr4	9000000	0.0172251
chr4	9100000	0.0112039
chr4	9200000	0.0249036
chr4	9300000	0.0314676
chr4	9400000	0.0149138
chr4	9500000	0.0217645
chr4	9600000	0.00940674
chr4	9700000	0.0137621
chr4	9800000	0.0113235
chr4	9900000	0.00978667
chr4	10000000	0.0116486
chr4	10100000	0.0191178
chr4	10200000	0.00714247
chr4	10300000	0.00744273
chr4	10400000	0.00617574
chr4	10500000	0.0124956
chr4	10600000	0.00825603
chr4	10700000	0.00735812
chr4	10800000	0.0051292
chr4	10900000	0.00550455
chr4	11000000	0.00635067
chr4	11100000	0.00558128
chr4	11200000	0.00598594
chr4	11300000	0.00597693
chr4	11400000	0.0124617
chr4	11500000	0.0057677
chr4	11600000	0.00610766
chr4	11700000	0.00573212
chr4	11800000	0.00492325
chr4	11900000	0.00516931
chr4	12000000	0.00479019
chr4	12100000	0.00463033
chr4	12200000	0.00607504
chr4	12300000	0.00426847
chr4	12400000	0.00408681
chr4	12500000	0.00481049
chr4	12600000	0.00543419
chr4	12700000	0.00555389
chr4	12800000	0.00536018
chr4	12900000	0.0051731
chr4	13000000	0.00570605
chr4	13100000	0.00660526
chr4	13200000	0.00616486
chr4	13300000	0.00605869
chr4	13400000	0.00446115
chr4	13500000	0.021867
chr4	13600000	0.00756537
chr4	13700000	0.00604914
chr4	13800000	0.0056815
chr4	13900000	0.00487177
chr4	14000000	0.00545668
chr4	14100000	0.00472382
chr4	14200000	0.0045448
chr4	14300000	0.00500551
chr4	14400000	0.00490902
chr4	14500000	0.00472521
chr4	14600000	0.0049347
chr4	14700000	0.00551876
chr4	14800000	0.00441045
chr4	14900000	0.0065366
chr4	15000000	0.0110259
chr4	15100000	0.00651965
chr4	15200000	0.00623999
chr4	15300000	0.00570508
chr4	15400000	0.0064113
chr4	15500000	0.0061213
chr4	15600000	0.00529162
chr4	15700000	0.0124686
chr4	15800000	0.00949573
chr4	15900000	0.00750847
chr4	16000000	0.00950441
chr4	16100000	0.0114159
chr4	16200000	0.00969835
chr4	16300000	0.00677309
chr4	16400000	0.00678311
chr4	16500000	0.00680145
chr4	16600000	0.00741891
chr4	16700000	0.0065453
chr4	16800000	0.00723708
chr4	16900000	0.00782249
chr4	17000000	0.00731919
chr4	17100000	0.00609403
chr4	17200000	0.00562306
chr4	17300000	0.00735431
chr4	17400000	0.00606407
chr4	17500000	0.0122185
chr4	17600000	0.0133485
chr4	17700000	0.0095904
chr4	17800000	0.00894719
chr4	17900000	0.00509405
chr4	18000000	0.00790041
chr4	18100000	0.00520687
chr4	18200000	0.00536487
chr4	18300000	0.00527844
chr4	18400000	0.00494694
chr4	18500000	0.0045319
chr4	18600000	0.00519809
chr4	18700000	0.00500763
chr4	18800000	0.00400913
chr4	18900000	0.00436616
chr4	19000000	0.0046966
chr4	19100000	0.00451764
chr4	19200000	0.00423105
chr4	19300000	0.00450404
chr4	19400000	0.00449326
chr4	19500000	0.00494961
chr4	19600000	0.00407991
chr4	19700000	0.00494868
chr4	19800000	0.0042337
chr4	19900000	0.00431025
chr4	20000000	0.00414617
chr4	20100000	0.00492282
chr4	20200000	0.00414099
chr4	20300000	0.00887269
chr4	20400000	0.00571786
chr4	20500000	0.0054877
chr4	20600000	0.00604828
chr4	20700000	0.00638342
chr4	20800000	0.00511175
chr4	20900000	0.00535302
chr4	21000000	0.00631671
chr4	21100000	0.00481058
chr4	21200000	0.00515783
chr4	21300000	0.0056996
chr4	21400000	0.00517855
chr4	21500000	0.00496096
chr4	21600000	0.00464712
chr4	21700000	0.00473457
chr4	21800000	0.00449022
chr4	21900000	0.00726837
chr4	22000000	0.00462654
chr4	22100000	0.00440467
chr4	22200000	0.00587185
chr4	22300000	0.00518075
chr4	22400000	0.00752416
chr4	22500000	0.00901972
chr4	22600000	0.00646455
chr4	22700000	0.00594983
chr4	22800000	0.00568182
chr4	22900000	0.00556059
chr4	23000000	0.00442399
chr4	23100000	0.00556328
chr4	23200000	0.00548551
chr4	23300000	0.00513248
chr4	23400000	0.00469243
chr4	23500000	0.00484281
chr4	23600000	0.00483852
chr4	23700000	0.00511697
chr4	23800000	0.00740509
chr4	23900000	0.00730027
chr4	24000000	0.00714245
chr4	24100000	0.00821926
chr4	24200000	0.00759617
chr4	24300000	0.0076059
chr4	24400000	0.00886005
chr4	24500000	0.0117869
chr4	24600000	0.00800784
chr4	24700000	0.00930525
chr4	24800000	0.0118153
chr4	24900000	0.0104351
chr4	25000000	0.0122967
chr4	25100000	0.00946397
chr4	25200000	0.0113572
chr4	25300000	0.00662774
chr4	25400000	0.00832336
chr4	25500000	0.0109568
chr4	25600000	0.00917626
chr4	25700000	0.0123955
chr4	25800000	0.0108084
chr4	25900000	0.0148019
chr4	26000000	0.0118723
chr4	26100000	0.00801355
chr4	26200000	0.00901493
chr4	26300000	0.0114143
chr4	26400000	0.00636651
chr4	26500000	0.0100251
chr4	26600000	0.0052496
chr4	26700000	0.0036013
chr4	26800000	0.00735363
chr4	26900000	0.00995551
chr4	27000000	0.00602059
chr4	27100000	0.0104945
chr4	27200000	0.00656596
chr4	27300000	0.00587827
chr4	27400000	0.00548373
chr4	27500000	0.00466092
chr4	27600000	0.00475796
chr4	27700000	0.00478047
chr4	27800000	0.0052353
chr4	27900000	0.00423579
chr4	28000000	0.00418194
chr4	28100000	0.00464957
chr4	28200000	0.00401225
chr4	28300000	0.00350672
chr4	28400000	0.00444544
chr4	28500000	0.00417961
chr4	28600000	0.0039991
chr4	28700000	0.00409874
chr4	28800000	0.00410728
chr4	28900000	0.00508891
chr4	29000000	0.00456805
chr4	29100000	0.00488466
chr4	29200000	0.00404509
chr4	29300000	0.0040185
chr4	29400000	0.00427701
chr4	29500000	0.00382743
chr4	29600000	0.00442371
chr4	29700000	0.00413976
chr4	29800000	0.00443702
chr4	29900000	0.00446337
chr4	30000000	0.00389371
chr4	30100000	0.00437333
chr4	30200000	0.00381598
chr4	30300000	0.00550024
chr4	30400000	0.00390576
chr4	30500000	0.00488699
chr4	30600000	0.00371704
chr4	30700000	0.0126977
chr4	30800000	0.00541933
chr4	30900000	0.00458971
chr4	31000000	0.00487118
chr4	31100000	0.004625
chr4	31200000	0.00449844
chr4	31300000	0.00417482
chr4	31400000	0.0045139
chr4	31500000	0.00382031
chr4	31600000	0.00459966
chr4	31700000	0.00418391
chr4	31800000	0.00433781
chr4	31900000	0.00357143
chr4	32000000	0.00381322
chr4	32100000	0.00393011
chr4	32200000	0.00406997
chr4	32300000	0.00408722
chr4	32400000	0.00470432
chr4	32500000	0.00430159
chr4	32600000	0.00413105
chr4	32700000	0.00376218
chr4	32800000	0.00370388
chr4	32900000	0.00389819
chr4	33000000	0.0045152
chr4	33100000	0.00472772
chr4	33200000	0.00416347
chr4	33300000	0.0037775
chr4	33400000	0.00412129
chr4	33500000	0.00438476
chr4	33600000	0.00413634
chr4	33700000	0.00352938
chr4	33800000	0.00351334
chr4	33900000	0.00332692
chr4	34000000	0.00395996
chr4	34100000	0.00385822
chr4	34200000	0.0040237
chr4	34300000	0.00355756
chr4	34400000	0.00405716
chr4	34500000	0.00423341
chr4	34600000	0.00360123
chr4	34700000	0.00382575
chr4	34800000	0.00381653
chr4	34900000	0.00399322
chr4	35000000	0.00437375
chr4	35100000	0.00380268
chr4	35200000	0.00423472
chr4	35300000	0.00408951
chr4	35400000	0.00383546
