7	73000000	0.019506
7	74000000	0.019969
7	75000000	0.0181432
7	76000000	0.015682
7	77000000	0.010823
7	78000000	0.007266
7	79000000	0.00562
7	80000000	0.006449
7	81000000	0.006792
7	82000000	0.006536
7	83000000	0.005791
7	84000000	0.005653
7	85000000	0.005333
7	86000000	0.005099
7	87000000	0.006258
7	88000000	0.006328
7	89000000	0.004837
7	90000000	0.006889
7	91000000	0.006331
7	92000000	0.008765
7	93000000	0.005793
7	94000000	0.006441
7	95000000	0.006651
7	96000000	0.006701
7	97000000	0.008429
7	98000000	0.016802
7	99000000	0.014964
7	100000000	0.021824
7	101000000	0.0195832
7	102000000	0.018591
7	103000000	0.008077
7	104000000	0.007008
7	105000000	0.012222
7	106000000	0.008195
7	107000000	0.008457
7	108000000	0.008014
7	109000000	0.005146
7	110000000	0.005643
7	111000000	0.006466
7	112000000	0.007294
7	113000000	0.00569
7	114000000	0.005811
7	115000000	0.005512
7	116000000	0.006742
7	117000000	0.007338
7	118000000	0.005458
7	119000000	0.004889
7	120000000	0.005743
7	121000000	0.006203
7	122000000	0.006598
7	123000000	0.006143
7	124000000	0.005981
7	125000000	0.005708
7	126000000	0.005325
7	127000000	0.007246
7	128000000	0.013693
7	129000000	0.013408
7	130000000	0.0120556
7	131000000	0.011131
7	132000000	0.009284
7	133000000	0.007843
7	134000000	0.008427
7	135000000	0.00954
7	136000000	0.006319
7	137000000	0.007027
7	138000000	0.010569
7	139000000	0.0140216
7	140000000	0.014222
7	141000000	0.009316
7	142000000	0.00782668
7	143000000	0.00979685
7	144000000	0.008318
7	145000000	0.006727
7	146000000	0.006931
7	147000000	0.006961
7	148000000	0.010748
7	149000000	0.01679
7	150000000	0.012795
7	151000000	0.01969
7	152000000	0.014707
7	153000000	0.010269
7	154000000	0.0116089
7	155000000	0.017416
7	156000000	0.015805
7	157000000	0.020975
7	158000000	0.02212
8	1000000	0.023101
8	2000000	0.018848
8	3000000	0.010963
8	4000000	0.010363
8	5000000	0.009675
8	6000000	0.011228
8	7000000	0.0147735
8	8000000	0.0144143
8	9000000	0.0122
8	10000000	0.012319
8	11000000	0.014288
8	12000000	0.0149832
8	13000000	0.010705
8	14000000	0.006925
8	15000000	0.007988
8	16000000	0.007004
8	17000000	0.009824
8	18000000	0.009485
8	19000000	0.009951
8	20000000	0.010178
8	21000000	0.008248
8	22000000	0.017494
8	23000000	0.014927
8	24000000	0.007449
8	25000000	0.009506
8	26000000	0.010706
8	27000000	0.009592
8	28000000	0.011687
8	29000000	0.011379
8	30000000	0.010199
8	31000000	0.008774
8	32000000	0.006698
8	33000000	0.008281
8	34000000	0.006201
8	35000000	0.006466
8	36000000	0.006118
8	37000000	0.008101
8	38000000	0.015219
8	39000000	0.008523
8	40000000	0.0076
8	41000000	0.010665
8	42000000	0.015142
8	43000000	0.011537
8	44000000	0.00650071
8	47000000	0.0134183
8	48000000	0.00794251
8	49000000	0.01188
8	50000000	0.007841
8	51000000	0.005833
8	52000000	0.006583
8	53000000	0.008615
8	54000000	0.007649
8	55000000	0.01145
8	56000000	0.007468
8	57000000	0.009983
8	58000000	0.007769
8	59000000	0.007298
8	60000000	0.007077
8	61000000	0.00694
8	62000000	0.00877
8	63000000	0.006163
8	64000000	0.007183
8	65000000	0.006304
8	66000000	0.006572
8	67000000	0.009
8	68000000	0.010301
8	69000000	0.006677
8	70000000	0.006786
8	71000000	0.010268
8	72000000	0.006372
8	73000000	0.006474
8	74000000	0.008087
8	75000000	0.008864
8	76000000	0.00641
8	77000000	0.005212
8	78000000	0.005878
8	79000000	0.00502
8	80000000	0.005545
8	81000000	0.010139
8	82000000	0.007589
8	83000000	0.006237
8	84000000	0.005125
8	85000000	0.005355
8	86000000	0.006767
8	87000000	0.0102012
8	88000000	0.005963
8	89000000	0.005864
8	90000000	0.00498
8	91000000	0.006553
8	92000000	0.00599
8	93000000	0.006497
8	94000000	0.00597
8	95000000	0.008777
8	96000000	0.010812
8	97000000	0.008021
8	98000000	0.006939
8	99000000	0.011222
8	100000000	0.007922
8	101000000	0.007746
8	102000000	0.011011
8	103000000	0.00862
8	104000000	0.010245
8	105000000	0.006565
8	106000000	0.006335
8	107000000	0.006008
8	108000000	0.006169
8	109000000	0.006599
8	110000000	0.005937
8	111000000	0.005715
8	112000000	0.005178
8	113000000	0.005429
8	114000000	0.005297
8	115000000	0.005648
8	116000000	0.006064
8	117000000	0.006551
8	118000000	0.007189
8	119000000	0.007679
8	120000000	0.00626
8	121000000	0.008524
8	122000000	0.006752
8	123000000	0.006759
8	124000000	0.011577
8	125000000	0.00911
8	126000000	0.01088
8	127000000	0.007285
8	128000000	0.007618
8	129000000	0.009409
8	130000000	0.006262
8	131000000	0.009299
8	132000000	0.006488
8	133000000	0.007304
8	134000000	0.009558
8	135000000	0.008327
8	136000000	0.00861
8	137000000	0.007453
8	138000000	0.006386
8	139000000	0.007559
8	140000000	0.009267
8	141000000	0.015689
8	142000000	0.019053
8	143000000	0.0202842
8	144000000	0.023438
8	145000000	0.03229
9	1000000	0.010932
9	2000000	0.007895
9	3000000	0.007433
9	4000000	0.008278
9	5000000	0.008722
9	6000000	0.007862
9	7000000	0.010292
9	8000000	0.006199
9	9000000	0.006574
9	10000000	0.005724
9	11000000	0.005585
9	12000000	0.005325
9	13000000	0.006389
9	14000000	0.007775
9	15000000	0.008857
9	16000000	0.008711
9	17000000	0.009096
9	18000000	0.006944
9	19000000	0.009858
9	20000000	0.006537
9	21000000	0.006676
9	22000000	0.007342
9	23000000	0.005816
9	24000000	0.006692
9	25000000	0.005767
9	26000000	0.006094
9	27000000	0.0082
9	28000000	0.006491
9	29000000	0.005582
9	30000000	0.005283
9	31000000	0.005804
9	32000000	0.006121
9	33000000	0.011242
9	34000000	0.012428
9	35000000	0.01125
9	36000000	0.01344
9	37000000	0.012562
9	38000000	0.012095
9	39000000	0.010669
9	40000000	0.0105101
9	41000000	0.0102271
9	42000000	0.008764
9	43000000	0.00841884
9	44000000	0.00919369
9	45000000	0.01152
9	46000000	0.00844099
9	47000000	0.0093065
9	65000000	0.0123759
9	66000000	0.0104189
9	67000000	0.00882796
9	68000000	0.00961613
9	69000000	0.00869389
9	70000000	0.00914237
9	71000000	0.00868943
9	72000000	0.010212
9	73000000	0.007725
9	74000000	0.006727
9	75000000	0.009231
9	76000000	0.005633
9	77000000	0.006848
9	78000000	0.007181
9	79000000	0.009544
9	80000000	0.009452
9	81000000	0.008278
9	82000000	0.007141
9	83000000	0.005932
9	84000000	0.009081
9	85000000	0.006308
9	86000000	0.008355
9	87000000	0.0094
9	88000000	0.008322
9	89000000	0.009688
9	90000000	0.010454
9	91000000	0.011846
9	92000000	0.0121611
9	93000000	0.00899413
9	94000000	0.01065
9	95000000	0.012136
9	96000000	0.014839
9	97000000	0.012385
9	98000000	0.013348
9	99000000	0.013521
9	100000000	0.010555
9	101000000	0.012223
9	102000000	0.009048
9	103000000	0.008592
9	104000000	0.006361
9	105000000	0.005418
9	106000000	0.005524
9	107000000	0.006278
9	108000000	0.009712
9	109000000	0.006363
9	110000000	0.010335
9	111000000	0.00751
9	112000000	0.009957
9	113000000	0.008381
9	114000000	0.00885
9	115000000	0.010388
9	116000000	0.013065
9	117000000	0.012725
9	118000000	0.006344
9	119000000	0.006408
9	120000000	0.006744
9	121000000	0.005764
9	122000000	0.006735
9	123000000	0.008272
9	124000000	0.012071
9	125000000	0.011238
9	126000000	0.011687
9	127000000	0.014082
9	128000000	0.014219
9	129000000	0.014277
9	130000000	0.014522
9	131000000	0.021941
9	132000000	0.022079
9	133000000	0.019193
9	134000000	0.021056
9	135000000	0.01713
9	136000000	0.020403
9	137000000	0.0254716
9	138000000	0.02183
9	139000000	0.0304621
9	140000000	0.034992
10	1000000	0.019911
10	2000000	0.01327
10	3000000	0.01424
10	4000000	0.011427
10	5000000	0.008133
10	6000000	0.016612
10	7000000	0.011382
10	8000000	0.012586
10	9000000	0.007293
10	10000000	0.006673
10	11000000	0.01097
10	12000000	0.016025
10	13000000	0.014954
10	14000000	0.012248
10	15000000	0.013656
10	16000000	0.008677
10	17000000	0.010295
10	18000000	0.0105926
10	19000000	0.008785
10	20000000	0.00703
10	21000000	0.007778
10	22000000	0.011075
10	23000000	0.011054
10	24000000	0.007913
10	25000000	0.010341
10	26000000	0.007196
10	27000000	0.010827
10	28000000	0.00925
10	29000000	0.01103
10	30000000	0.011728
10	31000000	0.010996
10	32000000	0.009101
10	33000000	0.00854
10	34000000	0.009114
10	35000000	0.011001
10	36000000	0.009932
10	37000000	0.00915702
10	38000000	0.007729
10	39000000	0.0126229
10	42000000	0.0117327
10	43000000	0.0112579
10	44000000	0.014107
10	45000000	0.009089
10	46000000	0.0101432
10	47000000	0.0102285
10	48000000	0.0106526
10	49000000	0.00879557
10	50000000	0.009452
10	51000000	0.0108411
10	52000000	0.009291
10	53000000	0.006095
10	54000000	0.005978
10	55000000	0.00615002
10	56000000	0.005841
10	57000000	0.005673
10	58000000	0.005073
10	59000000	0.005287
10	60000000	0.00674001
10	61000000	0.00644501
10	62000000	0.007396
10	63000000	0.00655
10	64000000	0.00774905
10	65000000	0.00972
10	66000000	0.006112
10	67000000	0.005398
10	68000000	0.005789
10	69000000	0.005953
10	70000000	0.012739
10	71000000	0.013415
10	72000000	0.01388
10	73000000	0.013068
10	74000000	0.013882
10	75000000	0.010207
10	76000000	0.01029
10	77000000	0.011694
10	78000000	0.007032
10	79000000	0.008676
10	80000000	0.010952
10	81000000	0.012982
10	82000000	0.011641
10	83000000	0.006053
10	84000000	0.006485
10	85000000	0.0056
10	86000000	0.008438
10	87000000	0.006017
10	88000000	0.010822
10	89000000	0.01079
10	90000000	0.006352
10	91000000	0.007486
10	92000000	0.00554
10	93000000	0.007564
10	94000000	0.0114
10	95000000	0.010568
10	96000000	0.008546
10	97000000	0.00783
10	98000000	0.009153
10	99000000	0.015174
10	100000000	0.010354
10	101000000	0.008956
10	102000000	0.012978
10	103000000	0.014816
10	104000000	0.016019
10	105000000	0.01471
10	106000000	0.01014
10	107000000	0.00606
10	108000000	0.006315
10	109000000	0.007424
10	110000000	0.00577
10	111000000	0.005933
10	112000000	0.010603
10	113000000	0.007467
10	114000000	0.008347
10	115000000	0.011114
10	116000000	0.010812
10	117000000	0.006994
10	118000000	0.009601
10	119000000	0.012311
10	120000000	0.008582
10	121000000	0.015573
10	122000000	0.008745
10	123000000	0.011185
10	124000000	0.012961
10	125000000	0.010908
10	126000000	0.0166926
10	127000000	0.013466
10	128000000	0.01033
10	129000000	0.012533
10	130000000	0.012711
10	131000000	0.012964
10	132000000	0.016058
10	133000000	0.0159095
10	134000000	0.0245548
10	135000000	0.030989
11	1000000	0.0331727
11	2000000	0.024717
11	3000000	0.019093
11	4000000	0.010876
11	5000000	0.00659
11	6000000	0.008809
11	7000000	0.00776
11	8000000	0.009882
11	9000000	0.012416
11	10000000	0.009862
11	11000000	0.009022
11	12000000	0.009138
11	13000000	0.009026
11	14000000	0.007434
11	15000000	0.007125
11	16000000	0.005944
11	17000000	0.010597
11	18000000	0.010609
11	19000000	0.009593
11	20000000	0.009075
11	21000000	0.006905
11	22000000	0.005667
11	23000000	0.005911
11	24000000	0.005624
11	25000000	0.005523
11	26000000	0.00592
11	27000000	0.006421
11	28000000	0.00652
11	29000000	0.005141
11	30000000	0.005634
11	31000000	0.006133
11	32000000	0.010217
11	33000000	0.010166
11	34000000	0.011283
11	35000000	0.007382
11	36000000	0.009312
11	37000000	0.005978
11	38000000	0.00522
11	39000000	0.006171
11	40000000	0.006516
11	41000000	0.005939
11	42000000	0.005678
11	43000000	0.006572
11	44000000	0.010484
11	45000000	0.012294
11	46000000	0.013793
11	47000000	0.01498
11	48000000	0.012053
11	49000000	0.006598
11	50000000	0.006622
11	51000000	0.00587158
11	52000000	0.00848159
11	55000000	0.00575581
11	56000000	0.006224
11	57000000	0.010825
11	58000000	0.007281
11	59000000	0.008244
11	60000000	0.00767
11	61000000	0.017564
11	62000000	0.018032
11	63000000	0.01161
11	64000000	0.022372
11	65000000	0.023298
11	66000000	0.0213
11	67000000	0.020769
11	68000000	0.017892
11	69000000	0.0193705
11	70000000	0.0198032
11	71000000	0.016943
11	72000000	0.012767
11	73000000	0.011973
11	74000000	0.010288
11	75000000	0.011872
11	76000000	0.011899
11	77000000	0.010921
11	78000000	0.010752
11	79000000	0.007888
11	80000000	0.006087
11	81000000	0.005568
11	82000000	0.006096
11	83000000	0.007505
11	84000000	0.005757
11	85000000	0.005784
11	86000000	0.007966
11	87000000	0.007386
11	88000000	0.0056579
11	89000000	0.005474
11	90000000	0.007232
11	91000000	0.005025
11	92000000	0.005971
11	93000000	0.007818
11	94000000	0.008357
11	95000000	0.007669
11	96000000	0.00738589
11	97000000	0.005429
11	98000000	0.00617
11	99000000	0.006324
11	100000000	0.005906
11	101000000	0.006747
11	102000000	0.008366
11	103000000	0.006809
11	104000000	0.005887
11	105000000	0.005839
11	106000000	0.005852
11	107000000	0.006409
11	108000000	0.010349
11	109000000	0.006273
11	110000000	0.00775
11	111000000	0.0076
11	112000000	0.009667
11	113000000	0.008591
11	114000000	0.010769
11	115000000	0.007917
11	116000000	0.009394
11	117000000	0.013249
11	118000000	0.01335
11	119000000	0.016513
11	120000000	0.013035
11	121000000	0.010663
11	122000000	0.007914
11	123000000	0.013088
11	124000000	0.007355
11	125000000	0.012436
11	126000000	0.013396
11	127000000	0.008473
11	128000000	0.007585
11	129000000	0.01055
11	130000000	0.014218
11	131000000	0.009364
11	132000000	0.009484
11	133000000	0.010262
11	134000000	0.015909
12	1000000	0.013336
12	2000000	0.014772
12	3000000	0.016913
12	4000000	0.012438
12	5000000	0.010082
12	6000000	0.013559
12	7000000	0.0170096
12	8000000	0.013215
12	9000000	0.011474
12	10000000	0.009667
12	11000000	0.006572
12	12000000	0.010888
12	13000000	0.011732
12	14000000	0.007962
12	15000000	0.007628
12	16000000	0.007157
12	17000000	0.006078
12	18000000	0.006055
12	19000000	0.006964
12	20000000	0.008325
12	21000000	0.006406
12	22000000	0.007444
12	23000000	0.006848
12	24000000	0.006467
12	25000000	0.008354
12	26000000	0.008349
12	27000000	0.008047
12	28000000	0.008034
12	29000000	0.00598
12	30000000	0.00742
12	31000000	0.009958
12	32000000	0.012413
12	33000000	0.009513
12	34000000	0.008464
12	35000000	0.0126888
12	38000000	0.00691117
12	39000000	0.006597
12	40000000	0.006524
12	41000000	0.00565
12	42000000	0.006199
12	43000000	0.008782
12	44000000	0.006793
12	45000000	0.006103
12	46000000	0.007644
12	47000000	0.006686
12	48000000	0.0102
12	49000000	0.013261
12	50000000	0.016044
12	51000000	0.012422
12	52000000	0.014235
12	53000000	0.013314
12	54000000	0.016583
12	55000000	0.010191
12	56000000	0.010524
12	57000000	0.01472
12	58000000	0.015196
12	59000000	0.006343
12	60000000	0.005446
12	61000000	0.004808
12	62000000	0.005398
12	63000000	0.00808
12	64000000	0.007008
12	65000000	0.009922
12	66000000	0.007795
12	67000000	0.007169
12	68000000	0.007072
12	69000000	0.009285
12	70000000	0.008756
12	71000000	0.007034
12	72000000	0.006856
12	73000000	0.005565
12	74000000	0.004846
12	75000000	0.005473
12	76000000	0.007172
12	77000000	0.008097
12	78000000	0.005809
12	79000000	0.005301
12	80000000	0.007323
12	81000000	0.006286
12	82000000	0.00515
12	83000000	0.006557
12	84000000	0.005279
12	85000000	0.005412
12	86000000	0.00563
12	87000000	0.005317
12	88000000	0.005261
12	89000000	0.005491
12	90000000	0.007336
12	91000000	0.005185
12	92000000	0.005642
12	93000000	0.007597
12	94000000	0.009177
12	95000000	0.010471
12	96000000	0.01096
12	97000000	0.008755
12	98000000	0.006322
12	99000000	0.009307
12	100000000	0.005967
12	101000000	0.008301
12	102000000	0.009235
12	103000000	0.006429
12	104000000	0.007959
12	105000000	0.010963
12	106000000	0.00805
12	107000000	0.009867
12	108000000	0.009286
12	109000000	0.0117095
12	110000000	0.015355
12	111000000	0.014592
12	112000000	0.014946
12	113000000	0.011425
12	114000000	0.015101
12	115000000	0.010929
12	116000000	0.008657
12	117000000	0.013484
12	118000000	0.012632
12	119000000	0.010007
12	120000000	0.01131
12	121000000	0.017946
12	122000000	0.0204491
12	123000000	0.0186379
12	124000000	0.0179494
12	125000000	0.021161
12	126000000	0.011328
12	127000000	0.008352
12	128000000	0.009908
12	129000000	0.013696
12	130000000	0.011755
12	131000000	0.018343
12	132000000	0.020485
12	133000000	0.0320511
13	19000000	0.00835208
13	20000000	0.011642
13	21000000	0.013272
13	22000000	0.013168
13	23000000	0.00935
13	24000000	0.01095
13	25000000	0.012216
13	26000000	0.010693
13	27000000	0.010537
13	28000000	0.012137
13	29000000	0.0119
13	30000000	0.009309
13	31000000	0.01161
13	32000000	0.008655
13	33000000	0.008792
13	34000000	0.0083
13	35000000	0.006725
13	36000000	0.006966
13	37000000	0.008286
13	38000000	0.006734
13	39000000	0.006198
13	40000000	0.007069
13	41000000	0.009885
13	42000000	0.00921
13	43000000	0.008004
13	44000000	0.007603
13	45000000	0.009642
13	46000000	0.010729
13	47000000	0.008545
13	48000000	0.005889
13	49000000	0.008043
13	50000000	0.010281
13	51000000	0.008345
13	52000000	0.009383
13	53000000	0.011543
13	54000000	0.006184
13	55000000	0.005669
13	56000000	0.005133
13	57000000	0.005096
13	58000000	0.006386
13	59000000	0.005777
13	60000000	0.006437
13	61000000	0.006632
13	62000000	0.005543
13	63000000	0.005514
13	64000000	0.005805
13	65000000	0.004985
13	66000000	0.005482
13	67000000	0.00583
13	68000000	0.006085
13	69000000	0.005178
13	70000000	0.00535
13	71000000	0.005651
13	72000000	0.006091
13	73000000	0.006398
13	74000000	0.008544
13	75000000	0.006509
13	76000000	0.007481
13	77000000	0.005979
13	78000000	0.007231
13	79000000	0.006759
13	80000000	0.006267
13	81000000	0.006891
13	82000000	0.00553
13	83000000	0.005264
13	84000000	0.005788
13	85000000	0.00579
13	86000000	0.006112
13	87000000	0.00551883
13	88000000	0.006178
13	89000000	0.005404
13	90000000	0.005773
13	91000000	0.006045
13	92000000	0.006758
13	93000000	0.006143
13	94000000	0.006308
13	95000000	0.008041
13	96000000	0.010205
13	97000000	0.006657
13	98000000	0.007834
13	99000000	0.014279
13	100000000	0.012051
13	101000000	0.01329
13	102000000	0.007442
13	103000000	0.007998
13	104000000	0.007071
13	105000000	0.006905
13	106000000	0.007026
13	107000000	0.00969
13	108000000	0.00833
13	109000000	0.007747
13	110000000	0.010475
13	111000000	0.015798
13	112000000	0.0160552
13	113000000	0.0194668
13	114000000	0.0268311
14	19000000	0.00883
14	20000000	0.009161
14	21000000	0.011032
14	22000000	0.011052
14	23000000	0.011096
14	24000000	0.012319
14	25000000	0.011252
14	26000000	0.005816
14	27000000	0.005941
14	28000000	0.005235
14	29000000	0.006256
14	30000000	0.00641
14	31000000	0.007413
14	32000000	0.009442
14	33000000	0.007266
14	34000000	0.008192
14	35000000	0.012421
14	36000000	0.010378
14	37000000	0.008408
14	38000000	0.007231
14	39000000	0.005915
14	40000000	0.007599
14	41000000	0.004916
14	42000000	0.005946
14	43000000	0.005277
14	44000000	0.00535
14	45000000	0.006128
14	46000000	0.006886
14	47000000	0.005035
14	48000000	0.006193
14	49000000	0.005671
14	50000000	0.010144
14	51000000	0.010485
14	52000000	0.008579
14	53000000	0.009084
14	54000000	0.007102
14	55000000	0.009742
14	56000000	0.009643
14	57000000	0.008923
14	58000000	0.007088
14	59000000	0.009152
14	60000000	0.007454
14	61000000	0.00845
14	62000000	0.009041
14	63000000	0.006139
14	64000000	0.010334
14	65000000	0.012806
14	66000000	0.009625
14	67000000	0.00606
14	68000000	0.009611
14	69000000	0.010031
14	70000000	0.01105
14	71000000	0.009143
14	72000000	0.008762
14	73000000	0.010404
14	74000000	0.014834
14	75000000	0.013193
14	76000000	0.011411
14	77000000	0.013306
14	78000000	0.013055
14	79000000	0.006875
14	80000000	0.006659
14	81000000	0.006444
14	82000000	0.008158
14	83000000	0.005659
14	84000000	0.005867
14	85000000	0.005792
14	86000000	0.00716
14	87000000	0.005997
14	88000000	0.006585
14	89000000	0.008607
14	90000000	0.01179
14	91000000	0.012792
14	92000000	0.01269
14	93000000	0.014056
14	94000000	0.012773
14	95000000	0.011205
14	96000000	0.011866
14	97000000	0.011532
14	98000000	0.008973
14	99000000	0.008828
14	100000000	0.016967
14	101000000	0.018327
14	102000000	0.016561
14	103000000	0.019956
14	104000000	0.020271
14	105000000	0.02477
14	106000000	0.024909
15	20000000	0.010196
15	21000000	0.0112468
15	22000000	0.00850267
15	23000000	0.0160305
15	24000000	0.00988738
15	25000000	0.009152
15	26000000	0.010813
15	27000000	0.010304
15	28000000	0.0118001
15	29000000	0.0157916
15	30000000	0.012051
15	31000000	0.012248
15	32000000	0.011937
15	33000000	0.011249
15	34000000	0.009829
15	35000000	0.01124
15	36000000	0.006092
15	37000000	0.007875
15	38000000	0.006098
15	39000000	0.007186
15	40000000	0.008971
15	41000000	0.01726
15	42000000	0.016101
15	43000000	0.011109
15	44000000	0.011671
15	45000000	0.011674
15	46000000	0.008891
15	47000000	0.005572
15	48000000	0.006578
15	49000000	0.007918
15	50000000	0.006004
15	51000000	0.010737
15	52000000	0.010325
15	53000000	0.00916
15	54000000	0.006418
15	55000000	0.00606
15	56000000	0.010742
15	57000000	0.007176
15	58000000	0.009342
15	59000000	0.010823
15	60000000	0.010663
15	61000000	0.009955
15	62000000	0.008223
15	63000000	0.011774
15	64000000	0.011153
15	65000000	0.014009
15	66000000	0.012632
15	67000000	0.013692
15	68000000	0.009755
15	69000000	0.01182
15	70000000	0.011287
15	71000000	0.009931
15	72000000	0.009598
15	73000000	0.009994
15	74000000	0.012262
15	75000000	0.015547
15	76000000	0.014252
15	77000000	0.009052
15	78000000	0.012971
15	79000000	0.013402
15	80000000	0.009815
15	81000000	0.010721
15	82000000	0.009166
15	83000000	0.013179
15	84000000	0.010902
15	85000000	0.0113905
15	86000000	0.011324
15	87000000	0.006738
15	88000000	0.006445
15	89000000	0.011613
15	90000000	0.014667
15	91000000	0.016443
15	92000000	0.00972
15	93000000	0.011864
15	94000000	0.011555
15	95000000	0.008162
15	96000000	0.007482
15	97000000	0.010445
15	98000000	0.00749
15	99000000	0.012252
15	100000000	0.012005
15	101000000	0.013653
15	102000000	0.015541
16	1000000	0.03937
16	2000000	0.032264
16	3000000	0.02671
16	4000000	0.021628
16	5000000	0.019318
16	6000000	0.010626
16	7000000	0.010401
16	8000000	0.009458
16	9000000	0.0147126
16	10000000	0.00989
16	11000000	0.015082
16	12000000	0.016661
16	13000000	0.011195
16	14000000	0.010812
16	15000000	0.015984
16	16000000	0.017504
16	17000000	0.010725
16	18000000	0.012304
16	19000000	0.012959
16	20000000	0.011267
16	21000000	0.010553
16	22000000	0.013959
16	23000000	0.010958
16	24000000	0.011373
16	25000000	0.012151
16	26000000	0.00819
16	27000000	0.011291
16	28000000	0.015256
16	29000000	0.020127
16	30000000	0.021045
16	31000000	0.022178
16	32000000	0.010363
16	33000000	0.0112
16	34000000	0.012673
16	35000000	0.00729066
16	46000000	0.0286693
16	47000000	0.011055
16	48000000	0.009059
16	49000000	0.00907
16	50000000	0.013994
16	51000000	0.010761
16	52000000	0.006649
16	53000000	0.008337
16	54000000	0.010841
16	55000000	0.010166
16	56000000	0.009301
16	57000000	0.013932
16	58000000	0.015601
16	59000000	0.009531
16	60000000	0.006739
16	61000000	0.005898
16	62000000	0.006714
16	63000000	0.006204
16	64000000	0.006237
16	65000000	0.006657
16	66000000	0.00894
16	67000000	0.016838
16	68000000	0.017948
16	69000000	0.015216
16	70000000	0.016266
16	71000000	0.012271
16	72000000	0.01172
16	73000000	0.011941
16	74000000	0.011085
16	75000000	0.015427
16	76000000	0.009321
16	77000000	0.008056
16	78000000	0.010965
16	79000000	0.011744
16	80000000	0.009066
16	81000000	0.013256
16	82000000	0.012836
16	83000000	0.009317
16	84000000	0.016673
16	85000000	0.022342
16	86000000	0.020381
16	87000000	0.019676
16	88000000	0.0269516
16	89000000	0.03293
17	1000000	0.027264
17	2000000	0.022931
17	3000000	0.016724
17	4000000	0.021047
17	5000000	0.019162
17	6000000	0.013262
17	7000000	0.020341
17	8000000	0.020668
17	9000000	0.015619
17	10000000	0.01345
17	11000000	0.010776
17	12000000	0.010107
17	13000000	0.010476
17	14000000	0.009746
17	15000000	0.009878
17	16000000	0.014711
17	17000000	0.016154
17	18000000	0.017813
17	19000000	0.01738
17	20000000	0.013291
17	21000000	0.015071
17	22000000	0.0102699
17	25000000	0.00821962
17	26000000	0.010977
17	27000000	0.016641
17	28000000	0.01265
17	29000000	0.013605
17	30000000	0.013494
17	31000000	0.011616
17	32000000	0.008342
17	33000000	0.009854
17	34000000	0.011186
17	35000000	0.0150442
17	36000000	0.013282
17	37000000	0.019067
17	38000000	0.0174
17	39000000	0.010567
17	40000000	0.017294
17	41000000	0.018143
17	42000000	0.018719
17	43000000	0.018161
17	44000000	0.014742
17	45000000	0.012045
17	46000000	0.013924
17	47000000	0.017108
17	48000000	0.016178
17	49000000	0.014817
17	50000000	0.006344
17	51000000	0.005381
17	52000000	0.00578
17	53000000	0.006881
17	54000000	0.007046
17	55000000	0.011515
17	56000000	0.013243
17	57000000	0.012887
17	58000000	0.012688
17	59000000	0.011738
17	60000000	0.010612
17	61000000	0.011225
17	62000000	0.015799
17	63000000	0.012816
17	64000000	0.010314
17	65000000	0.013926
17	66000000	0.015407
17	67000000	0.008382
17	68000000	0.007367
17	69000000	0.007084
17	70000000	0.009434
17	71000000	0.015669
17	72000000	0.01618
17	73000000	0.019977
17	74000000	0.023418
17	75000000	0.020472
17	76000000	0.019802
17	77000000	0.021504
17	78000000	0.0261148
17	79000000	0.029371
17	80000000	0.0326148
18	1000000	0.00954
18	2000000	0.006502
18	3000000	0.012027
18	4000000	0.009361
18	5000000	0.00698
18	6000000	0.008749
18	7000000	0.01135
18	8000000	0.008857
18	9000000	0.01144
18	10000000	0.0118
18	11000000	0.010069
18	12000000	0.015337
18	13000000	0.014359
18	14000000	0.010595
18	15000000	0.00796577
18	19000000	0.011014
18	20000000	0.009512
18	21000000	0.01271
18	22000000	0.009517
18	23000000	0.007676
18	24000000	0.009097
18	25000000	0.006343
18	26000000	0.006227
18	27000000	0.005238
18	28000000	0.005594
18	29000000	0.008513
18	30000000	0.009288
18	31000000	0.005781
18	32000000	0.006078
18	33000000	0.007859
18	34000000	0.00889
18	35000000	0.009276
18	36000000	0.005236
18	37000000	0.005808
18	38000000	0.005586
18	39000000	0.005675
18	40000000	0.005475
18	41000000	0.005234
18	42000000	0.006244
18	43000000	0.007837
18	44000000	0.01131
18	45000000	0.009785
18	46000000	0.012705
18	47000000	0.01034
18	48000000	0.009946
18	49000000	0.007837
18	50000000	0.005948
18	51000000	0.005788
18	52000000	0.00704236
18	53000000	0.007534
18	54000000	0.007109
18	55000000	0.010365
18	56000000	0.011451
18	57000000	0.011134
18	58000000	0.007205
18	59000000	0.006794
18	60000000	0.010095
18	61000000	0.009982
18	62000000	0.007113
18	63000000	0.006125
18	64000000	0.005945
18	65000000	0.006453
18	66000000	0.006485
18	67000000	0.006627
18	68000000	0.008633
18	69000000	0.006781
18	70000000	0.007106
18	71000000	0.007764
18	72000000	0.011239
18	73000000	0.012321
18	74000000	0.014424
18	75000000	0.013785
18	76000000	0.0153253
18	77000000	0.024042
19	1000000	0.043521
19	2000000	0.036367
19	3000000	0.028275
19	4000000	0.030894
19	5000000	0.025833
19	6000000	0.02397
19	7000000	0.01786
19	8000000	0.024807
19	9000000	0.0157042
19	10000000	0.018664
19	11000000	0.024818
19	12000000	0.017407
19	13000000	0.023005
19	14000000	0.021156
19	15000000	0.018424
19	16000000	0.016489
19	17000000	0.021646
19	18000000	0.024321
