2(pat)	9500000	0.014986
2(mat)	9500000	0.014986
2(pat)	10000000	0.01691
2(mat)	10000000	0.01691
2(pat)	10500000	0.01924
2(mat)	10500000	0.01924
2(pat)	11000000	0.015158
2(mat)	11000000	0.015158
2(pat)	11500000	0.013624
2(mat)	11500000	0.013624
2(pat)	12000000	0.012574
2(mat)	12000000	0.012574
2(pat)	12500000	0.007586
2(mat)	12500000	0.007586
2(pat)	13000000	0.007938
2(mat)	13000000	0.007938
2(pat)	13500000	0.005672
2(mat)	13500000	0.005672
2(pat)	14000000	0.005746
2(mat)	14000000	0.005746
2(pat)	14500000	0.006072
2(mat)	14500000	0.006072
2(pat)	15000000	0.007386
2(mat)	15000000	0.007386
2(pat)	15500000	0.008194
2(mat)	15500000	0.008194
2(pat)	16000000	0.013164
2(mat)	16000000	0.013164
2(pat)	16500000	0.00888224
2(mat)	16500000	0.00888224
2(pat)	17000000	0.006984
2(mat)	17000000	0.006984
2(pat)	17500000	0.005886
2(mat)	17500000	0.005886
2(pat)	18000000	0.007842
2(mat)	18000000	0.007842
2(pat)	18500000	0.006284
2(mat)	18500000	0.006284
2(pat)	19000000	0.006378
2(mat)	19000000	0.006378
2(pat)	19500000	0.007128
2(mat)	19500000	0.007128
2(pat)	20000000	0.008632
2(mat)	20000000	0.008632
2(pat)	20500000	0.013162
2(mat)	20500000	0.013162
2(pat)	21000000	0.0104821
2(mat)	21000000	0.0104821
2(pat)	21500000	0.007204
2(mat)	21500000	0.007204
2(pat)	22000000	0.005868
2(mat)	22000000	0.005868
2(pat)	22500000	0.005952
2(mat)	22500000	0.005952
2(pat)	23000000	0.006286
2(mat)	23000000	0.006286
2(pat)	23500000	0.010718
2(mat)	23500000	0.010718
2(pat)	24000000	0.01413
2(mat)	24000000	0.01413
2(pat)	24500000	0.01208
2(mat)	24500000	0.01208
2(pat)	25000000	0.011548
2(mat)	25000000	0.011548
2(pat)	25500000	0.016878
2(mat)	25500000	0.016878
2(pat)	26000000	0.01326
2(mat)	26000000	0.01326
2(pat)	26500000	0.014042
2(mat)	26500000	0.014042
2(pat)	27000000	0.014762
2(mat)	27000000	0.014762
2(pat)	27500000	0.018772
2(mat)	27500000	0.018772
2(pat)	28000000	0.00963
2(mat)	28000000	0.00963
2(pat)	28500000	0.010936
2(mat)	28500000	0.010936
2(pat)	29000000	0.012484
2(mat)	29000000	0.012484
2(pat)	29500000	0.009598
2(mat)	29500000	0.009598
2(pat)	30000000	0.007614
2(mat)	30000000	0.007614
2(pat)	30500000	0.010794
2(mat)	30500000	0.010794
2(pat)	31000000	0.008914
2(mat)	31000000	0.008914
2(pat)	31500000	0.00868083
2(mat)	31500000	0.00868083
2(pat)	32000000	0.00746609
2(mat)	32000000	0.00746609
2(pat)	32500000	0.013108
2(mat)	32500000	0.013108
2(pat)	33000000	0.00999
2(mat)	33000000	0.00999
2(pat)	33500000	0.009682
2(mat)	33500000	0.009682
2(pat)	34000000	0.009136
2(mat)	34000000	0.009136
2(pat)	34500000	0.006984
2(mat)	34500000	0.006984
2(pat)	35000000	0.006484
2(mat)	35000000	0.006484
2(pat)	35500000	0.005402
2(mat)	35500000	0.005402
2(pat)	36000000	0.005786
2(mat)	36000000	0.005786
2(pat)	36500000	0.007966
2(mat)	36500000	0.007966
2(pat)	37000000	0.01046
2(mat)	37000000	0.01046
2(pat)	37500000	0.009714
2(mat)	37500000	0.009714
2(pat)	38000000	0.008554
2(mat)	38000000	0.008554
2(pat)	38500000	0.01079
2(mat)	38500000	0.01079
2(pat)	39000000	0.012104
2(mat)	39000000	0.012104
2(pat)	39500000	0.009742
2(mat)	39500000	0.009742
2(pat)	40000000	0.00761
2(mat)	40000000	0.00761
2(pat)	40500000	0.006632
2(mat)	40500000	0.006632
2(pat)	41000000	0.0057
2(mat)	41000000	0.0057
2(pat)	41500000	0.005582
2(mat)	41500000	0.005582
2(pat)	42000000	0.008386
2(mat)	42000000	0.008386
2(pat)	42500000	0.01177
2(mat)	42500000	0.01177
2(pat)	43000000	0.013386
2(mat)	43000000	0.013386
2(pat)	43500000	0.012312
2(mat)	43500000	0.012312
2(pat)	44000000	0.010222
2(mat)	44000000	0.010222
2(pat)	44500000	0.009872
2(mat)	44500000	0.009872
2(pat)	45000000	0.012036
2(mat)	45000000	0.012036
2(pat)	45500000	0.008808
2(mat)	45500000	0.008808
2(pat)	46000000	0.010036
2(mat)	46000000	0.010036
2(pat)	46500000	0.010124
2(mat)	46500000	0.010124
2(pat)	47000000	0.011046
2(mat)	47000000	0.011046
2(pat)	47500000	0.013234
2(mat)	47500000	0.013234
2(pat)	48000000	0.011216
2(mat)	48000000	0.011216
2(pat)	48500000	0.008386
2(mat)	48500000	0.008386
2(pat)	49000000	0.007864
2(mat)	49000000	0.007864
2(pat)	49500000	0.005648
2(mat)	49500000	0.005648
2(pat)	50000000	0.006024
2(mat)	50000000	0.006024
2(pat)	50500000	0.006106
2(mat)	50500000	0.006106
2(pat)	51000000	0.005836
2(mat)	51000000	0.005836
2(pat)	51500000	0.006198
2(mat)	51500000	0.006198
2(pat)	52000000	0.005828
2(mat)	52000000	0.005828
2(pat)	52500000	0.005556
2(mat)	52500000	0.005556
2(pat)	53000000	0.006006
2(mat)	53000000	0.006006
2(pat)	53500000	0.006176
2(mat)	53500000	0.006176
2(pat)	54000000	0.009634
2(mat)	54000000	0.009634
2(pat)	54500000	0.008966
2(mat)	54500000	0.008966
2(pat)	55000000	0.0102
2(mat)	55000000	0.0102
2(pat)	55500000	0.010068
2(mat)	55500000	0.010068
2(pat)	56000000	0.008932
2(mat)	56000000	0.008932
2(pat)	56500000	0.00646
2(mat)	56500000	0.00646
2(pat)	57000000	0.005004
2(mat)	57000000	0.005004
2(pat)	57500000	0.005308
2(mat)	57500000	0.005308
2(pat)	58000000	0.005392
2(mat)	58000000	0.005392
2(pat)	58500000	0.00676
2(mat)	58500000	0.00676
2(pat)	59000000	0.006156
2(mat)	59000000	0.006156
2(pat)	59500000	0.00594
2(mat)	59500000	0.00594
2(pat)	60000000	0.006058
2(mat)	60000000	0.006058
2(pat)	60500000	0.009028
2(mat)	60500000	0.009028
2(pat)	61000000	0.011914
2(mat)	61000000	0.011914
2(pat)	61500000	0.012124
2(mat)	61500000	0.012124
2(pat)	62000000	0.012376
2(mat)	62000000	0.012376
2(pat)	62500000	0.010448
2(mat)	62500000	0.010448
2(pat)	63000000	0.006662
2(mat)	63000000	0.006662
2(pat)	63500000	0.007296
2(mat)	63500000	0.007296
2(pat)	64000000	0.007716
2(mat)	64000000	0.007716
2(pat)	64500000	0.008984
2(mat)	64500000	0.008984
2(pat)	65000000	0.011476
2(mat)	65000000	0.011476
2(pat)	65500000	0.013268
2(mat)	65500000	0.013268
2(pat)	66000000	0.008036
2(mat)	66000000	0.008036
2(pat)	66500000	0.008084
2(mat)	66500000	0.008084
2(pat)	67000000	0.006754
2(mat)	67000000	0.006754
2(pat)	67500000	0.005628
2(mat)	67500000	0.005628
2(pat)	68000000	0.006136
2(mat)	68000000	0.006136
2(pat)	68500000	0.008974
2(mat)	68500000	0.008974
2(pat)	69000000	0.007632
2(mat)	69000000	0.007632
2(pat)	69500000	0.009328
2(mat)	69500000	0.009328
2(pat)	70000000	0.010794
2(mat)	70000000	0.010794
2(pat)	70500000	0.01337
2(mat)	70500000	0.01337
2(pat)	71000000	0.01237
2(mat)	71000000	0.01237
2(pat)	71500000	0.011498
2(mat)	71500000	0.011498
2(pat)	72000000	0.010526
2(mat)	72000000	0.010526
2(pat)	72500000	0.008532
2(mat)	72500000	0.008532
2(pat)	73000000	0.009608
2(mat)	73000000	0.009608
2(pat)	73500000	0.012216
2(mat)	73500000	0.012216
2(pat)	74000000	0.010782
2(mat)	74000000	0.010782
2(pat)	74500000	0.015546
2(mat)	74500000	0.015546
2(pat)	75000000	0.011522
2(mat)	75000000	0.011522
2(pat)	75500000	0.006424
2(mat)	75500000	0.006424
2(pat)	76000000	0.007122
2(mat)	76000000	0.007122
2(pat)	76500000	0.005688
2(mat)	76500000	0.005688
2(pat)	77000000	0.006148
2(mat)	77000000	0.006148
2(pat)	77500000	0.00603
2(mat)	77500000	0.00603
2(pat)	78000000	0.005624
2(mat)	78000000	0.005624
2(pat)	78500000	0.00517
2(mat)	78500000	0.00517
2(pat)	79000000	0.006664
2(mat)	79000000	0.006664
2(pat)	79500000	0.006392
2(mat)	79500000	0.006392
2(pat)	80000000	0.007158
2(mat)	80000000	0.007158
2(pat)	80500000	0.007146
2(mat)	80500000	0.007146
2(pat)	81000000	0.00579
2(mat)	81000000	0.00579
2(pat)	81500000	0.005604
2(mat)	81500000	0.005604
2(pat)	82000000	0.005576
2(mat)	82000000	0.005576
2(pat)	82500000	0.005562
2(mat)	82500000	0.005562
2(pat)	83000000	0.005738
2(mat)	83000000	0.005738
2(pat)	83500000	0.00637
2(mat)	83500000	0.00637
2(pat)	84000000	0.005738
2(mat)	84000000	0.005738
2(pat)	84500000	0.006076
2(mat)	84500000	0.006076
2(pat)	85000000	0.009496
2(mat)	85000000	0.009496
2(pat)	85500000	0.014638
2(mat)	85500000	0.014638
2(pat)	86000000	0.014484
2(mat)	86000000	0.014484
2(pat)	86500000	0.010744
2(mat)	86500000	0.010744
2(pat)	87000000	0.01245
2(mat)	87000000	0.01245
2(pat)	87500000	0.0102222
2(mat)	87500000	0.0102222
2(pat)	88000000	0.009564
2(mat)	88000000	0.009564
2(pat)	88500000	0.010808
2(mat)	88500000	0.010808
2(pat)	89000000	0.009546
2(mat)	89000000	0.009546
2(pat)	89500000	0.00692102
2(mat)	89500000	0.00692102
2(pat)	90000000	0.00907132
2(mat)	90000000	0.00907132
2(pat)	90500000	0.0159036
2(mat)	90500000	0.0159036
2(pat)	91500000	0.0167853
2(mat)	91500000	0.0167853
2(pat)	92000000	0.010852
2(mat)	92000000	0.010852
2(pat)	92500000	0.0159774
2(mat)	92500000	0.0159774
2(pat)	95500000	0.0108629
2(mat)	95500000	0.0108629
2(pat)	96000000	0.013006
2(mat)	96000000	0.013006
2(pat)	96500000	0.009294
2(mat)	96500000	0.009294
2(pat)	97000000	0.015488
2(mat)	97000000	0.015488
2(pat)	97500000	0.017192
2(mat)	97500000	0.017192
2(pat)	98000000	0.008256
2(mat)	98000000	0.008256
2(pat)	98500000	0.011576
2(mat)	98500000	0.011576
2(pat)	99000000	0.011238
2(mat)	99000000	0.011238
2(pat)	99500000	0.010762
2(mat)	99500000	0.010762
2(pat)	100000000	0.01131
2(mat)	100000000	0.01131
2(pat)	100500000	0.009784
2(mat)	100500000	0.009784
2(pat)	101000000	0.011544
2(mat)	101000000	0.011544
2(pat)	101500000	0.012928
2(mat)	101500000	0.012928
2(pat)	102000000	0.013108
2(mat)	102000000	0.013108
2(pat)	102500000	0.010026
2(mat)	102500000	0.010026
2(pat)	103000000	0.008442
2(mat)	103000000	0.008442
2(pat)	103500000	0.007388
2(mat)	103500000	0.007388
2(pat)	104000000	0.006422
2(mat)	104000000	0.006422
2(pat)	104500000	0.005934
2(mat)	104500000	0.005934
2(pat)	105000000	0.007908
2(mat)	105000000	0.007908
2(pat)	105500000	0.011426
2(mat)	105500000	0.011426
2(pat)	106000000	0.01211
2(mat)	106000000	0.01211
2(pat)	106500000	0.011374
2(mat)	106500000	0.011374
2(pat)	107000000	0.012478
2(mat)	107000000	0.012478
2(pat)	107500000	0.007398
2(mat)	107500000	0.007398
2(pat)	108000000	0.00662
2(mat)	108000000	0.00662
2(pat)	108500000	0.008262
2(mat)	108500000	0.008262
2(pat)	109000000	0.008392
2(mat)	109000000	0.008392
2(pat)	109500000	0.013172
2(mat)	109500000	0.013172
2(pat)	110000000	0.0142513
2(mat)	110000000	0.0142513
2(pat)	110500000	0.0129526
2(mat)	110500000	0.0129526
2(pat)	111000000	0.011168
2(mat)	111000000	0.011168
2(pat)	111500000	0.010198
2(mat)	111500000	0.010198
2(pat)	112000000	0.010656
2(mat)	112000000	0.010656
2(pat)	112500000	0.010892
2(mat)	112500000	0.010892
2(pat)	113000000	0.012214
2(mat)	113000000	0.012214
2(pat)	113500000	0.011018
2(mat)	113500000	0.011018
2(pat)	114000000	0.010466
2(mat)	114000000	0.010466
2(pat)	114500000	0.012384
2(mat)	114500000	0.012384
2(pat)	115000000	0.006894
2(mat)	115000000	0.006894
2(pat)	115500000	0.007056
2(mat)	115500000	0.007056
2(pat)	116000000	0.007026
2(mat)	116000000	0.007026
2(pat)	116500000	0.006278
2(mat)	116500000	0.006278
2(pat)	117000000	0.006022
2(mat)	117000000	0.006022
2(pat)	117500000	0.00538
2(mat)	117500000	0.00538
2(pat)	118000000	0.0064
2(mat)	118000000	0.0064
2(pat)	118500000	0.007582
2(mat)	118500000	0.007582
2(pat)	119000000	0.008426
2(mat)	119000000	0.008426
2(pat)	119500000	0.00988
2(mat)	119500000	0.00988
2(pat)	120000000	0.012104
2(mat)	120000000	0.012104
2(pat)	120500000	0.009288
2(mat)	120500000	0.009288
2(pat)	121000000	0.014376
2(mat)	121000000	0.014376
2(pat)	121500000	0.016636
2(mat)	121500000	0.016636
2(pat)	122000000	0.012862
2(mat)	122000000	0.012862
2(pat)	122500000	0.01174
2(mat)	122500000	0.01174
2(pat)	123000000	0.0078
2(mat)	123000000	0.0078
2(pat)	123500000	0.006196
2(mat)	123500000	0.006196
2(pat)	124000000	0.005288
2(mat)	124000000	0.005288
2(pat)	124500000	0.00577
2(mat)	124500000	0.00577
2(pat)	125000000	0.007264
2(mat)	125000000	0.007264
2(pat)	125500000	0.006868
2(mat)	125500000	0.006868
2(pat)	126000000	0.00574
2(mat)	126000000	0.00574
2(pat)	126500000	0.00618
2(mat)	126500000	0.00618
2(pat)	127000000	0.006138
2(mat)	127000000	0.006138
2(pat)	127500000	0.009334
2(mat)	127500000	0.009334
2(pat)	128000000	0.014632
2(mat)	128000000	0.014632
2(pat)	128500000	0.015736
2(mat)	128500000	0.015736
2(pat)	129000000	0.015376
2(mat)	129000000	0.015376
2(pat)	129500000	0.011228
2(mat)	129500000	0.011228
2(pat)	130000000	0.008036
2(mat)	130000000	0.008036
2(pat)	130500000	0.010344
2(mat)	130500000	0.010344
2(pat)	131000000	0.014394
2(mat)	131000000	0.014394
2(pat)	131500000	0.01571
2(mat)	131500000	0.01571
2(pat)	132000000	0.014632
2(mat)	132000000	0.014632
2(pat)	132500000	0.010878
2(mat)	132500000	0.010878
2(pat)	133000000	0.009986
2(mat)	133000000	0.009986
2(pat)	133500000	0.007904
2(mat)	133500000	0.007904
2(pat)	134000000	0.006806
2(mat)	134000000	0.006806
2(pat)	134500000	0.007356
2(mat)	134500000	0.007356
2(pat)	135000000	0.009544
2(mat)	135000000	0.009544
2(pat)	135500000	0.00952
2(mat)	135500000	0.00952
2(pat)	136000000	0.009214
2(mat)	136000000	0.009214
2(pat)	136500000	0.010656
2(mat)	136500000	0.010656
2(pat)	137000000	0.008568
2(mat)	137000000	0.008568
2(pat)	137500000	0.006164
2(mat)	137500000	0.006164
2(pat)	138000000	0.00607
2(mat)	138000000	0.00607
2(pat)	138500000	0.00552
2(mat)	138500000	0.00552
2(pat)	139000000	0.00529
2(mat)	139000000	0.00529
2(pat)	139500000	0.006812
2(mat)	139500000	0.006812
2(pat)	140000000	0.005182
2(mat)	140000000	0.005182
2(pat)	140500000	0.005552
2(mat)	140500000	0.005552
2(pat)	141000000	0.00555
2(mat)	141000000	0.00555
2(pat)	141500000	0.005854
2(mat)	141500000	0.005854
2(pat)	142000000	0.005702
2(mat)	142000000	0.005702
2(pat)	142500000	0.005628
2(mat)	142500000	0.005628
2(pat)	143000000	0.005602
2(mat)	143000000	0.005602
2(pat)	143500000	0.00628
2(mat)	143500000	0.00628
2(pat)	144000000	0.00599
2(mat)	144000000	0.00599
2(pat)	144500000	0.007426
2(mat)	144500000	0.007426
2(pat)	145000000	0.007128
2(mat)	145000000	0.007128
2(pat)	145500000	0.006814
2(mat)	145500000	0.006814
2(pat)	146000000	0.005296
2(mat)	146000000	0.005296
2(pat)	146500000	0.005492
2(mat)	146500000	0.005492
2(pat)	147000000	0.005104
2(mat)	147000000	0.005104
2(pat)	147500000	0.005428
2(mat)	147500000	0.005428
2(pat)	148000000	0.005082
2(mat)	148000000	0.005082
2(pat)	148500000	0.006298
2(mat)	148500000	0.006298
2(pat)	149000000	0.006262
2(mat)	149000000	0.006262
2(pat)	149500000	0.0088406
2(mat)	149500000	0.0088406
2(pat)	150000000	0.00800578
2(mat)	150000000	0.00800578
2(pat)	150500000	0.00608
2(mat)	150500000	0.00608
2(pat)	151000000	0.006282
2(mat)	151000000	0.006282
2(pat)	151500000	0.006818
2(mat)	151500000	0.006818
2(pat)	152000000	0.007814
2(mat)	152000000	0.007814
2(pat)	152500000	0.008756
2(mat)	152500000	0.008756
2(pat)	153000000	0.009738
2(mat)	153000000	0.009738
2(pat)	153500000	0.00815
2(mat)	153500000	0.00815
2(pat)	154000000	0.005298
2(mat)	154000000	0.005298
2(pat)	154500000	0.006344
2(mat)	154500000	0.006344
2(pat)	155000000	0.005334
2(mat)	155000000	0.005334
2(pat)	155500000	0.006158
2(mat)	155500000	0.006158
2(pat)	156000000	0.005026
2(mat)	156000000	0.005026
2(pat)	156500000	0.005246
2(mat)	156500000	0.005246
2(pat)	157000000	0.007254
2(mat)	157000000	0.007254
2(pat)	157500000	0.0066
2(mat)	157500000	0.0066
2(pat)	158000000	0.005594
2(mat)	158000000	0.005594
2(pat)	158500000	0.007768
2(mat)	158500000	0.007768
2(pat)	159000000	0.006366
2(mat)	159000000	0.006366
2(pat)	159500000	0.009204
2(mat)	159500000	0.009204
2(pat)	160000000	0.009708
2(mat)	160000000	0.009708
2(pat)	160500000	0.007726
2(mat)	160500000	0.007726
2(pat)	161000000	0.007544
2(mat)	161000000	0.007544
2(pat)	161500000	0.007282
2(mat)	161500000	0.007282
2(pat)	162000000	0.006918
2(mat)	162000000	0.006918
2(pat)	162500000	0.006382
2(mat)	162500000	0.006382
2(pat)	163000000	0.006516
2(mat)	163000000	0.006516
2(pat)	163500000	0.005278
2(mat)	163500000	0.005278
2(pat)	164000000	0.005382
2(mat)	164000000	0.005382
2(pat)	164500000	0.005964
2(mat)	164500000	0.005964
2(pat)	165000000	0.006146
2(mat)	165000000	0.006146
2(pat)	165500000	0.006838
2(mat)	165500000	0.006838
2(pat)	166000000	0.00608
2(mat)	166000000	0.00608
2(pat)	166500000	0.006264
2(mat)	166500000	0.006264
2(pat)	167000000	0.006262
2(mat)	167000000	0.006262
2(pat)	167500000	0.0053
2(mat)	167500000	0.0053
2(pat)	168000000	0.00616
2(mat)	168000000	0.00616
2(pat)	168500000	0.0066
2(mat)	168500000	0.0066
2(pat)	169000000	0.008206
2(mat)	169000000	0.008206
2(pat)	169500000	0.007664
2(mat)	169500000	0.007664
2(pat)	170000000	0.007472
2(mat)	170000000	0.007472
2(pat)	170500000	0.01144
2(mat)	170500000	0.01144
2(pat)	171000000	0.006578
2(mat)	171000000	0.006578
2(pat)	171500000	0.011154
2(mat)	171500000	0.011154
2(pat)	172000000	0.009578
2(mat)	172000000	0.009578
2(pat)	172500000	0.00871
2(mat)	172500000	0.00871
2(pat)	173000000	0.012508
2(mat)	173000000	0.012508
2(pat)	173500000	0.008938
2(mat)	173500000	0.008938
2(pat)	174000000	0.009206
2(mat)	174000000	0.009206
2(pat)	174500000	0.008868
2(mat)	174500000	0.008868
2(pat)	175000000	0.010924
2(mat)	175000000	0.010924
2(pat)	175500000	0.009706
2(mat)	175500000	0.009706
2(pat)	176000000	0.007614
2(mat)	176000000	0.007614
2(pat)	176500000	0.007154
2(mat)	176500000	0.007154
2(pat)	177000000	0.013778
2(mat)	177000000	0.013778
2(pat)	177500000	0.006966
2(mat)	177500000	0.006966
2(pat)	178000000	0.008064
2(mat)	178000000	0.008064
2(pat)	178500000	0.007058
2(mat)	178500000	0.007058
2(pat)	179000000	0.007994
2(mat)	179000000	0.007994
2(pat)	179500000	0.008922
2(mat)	179500000	0.008922
2(pat)	180000000	0.00654
2(mat)	180000000	0.00654
2(pat)	180500000	0.0061
2(mat)	180500000	0.0061
2(pat)	181000000	0.005216
2(mat)	181000000	0.005216
2(pat)	181500000	0.005636
2(mat)	181500000	0.005636
2(pat)	182000000	0.005578
2(mat)	182000000	0.005578
2(pat)	182500000	0.00661
2(mat)	182500000	0.00661
2(pat)	183000000	0.006098
2(mat)	183000000	0.006098
2(pat)	183500000	0.007026
2(mat)	183500000	0.007026
2(pat)	184000000	0.007492
2(mat)	184000000	0.007492
2(pat)	184500000	0.005276
2(mat)	184500000	0.005276
2(pat)	185000000	0.005
2(mat)	185000000	0.005
2(pat)	185500000	0.005196
2(mat)	185500000	0.005196
2(pat)	186000000	0.004934
2(mat)	186000000	0.004934
2(pat)	186500000	0.00528
2(mat)	186500000	0.00528
2(pat)	187000000	0.004882
2(mat)	187000000	0.004882
2(pat)	187500000	0.006506
2(mat)	187500000	0.006506
2(pat)	188000000	0.005902
2(mat)	188000000	0.005902
2(pat)	188500000	0.005994
2(mat)	188500000	0.005994
2(pat)	189000000	0.006194
2(mat)	189000000	0.006194
2(pat)	189500000	0.004932
2(mat)	189500000	0.004932
2(pat)	190000000	0.005602
2(mat)	190000000	0.005602
2(pat)	190500000	0.007702
2(mat)	190500000	0.007702
2(pat)	191000000	0.00719
2(mat)	191000000	0.00719
2(pat)	191500000	0.008462
2(mat)	191500000	0.008462
2(pat)	192000000	0.00775
2(mat)	192000000	0.00775
2(pat)	192500000	0.008284
2(mat)	192500000	0.008284
2(pat)	193000000	0.006038
2(mat)	193000000	0.006038
2(pat)	193500000	0.0059
2(mat)	193500000	0.0059
2(pat)	194000000	0.005286
2(mat)	194000000	0.005286
2(pat)	194500000	0.005542
2(mat)	194500000	0.005542
2(pat)	195000000	0.005146
2(mat)	195000000	0.005146
2(pat)	195500000	0.004928
2(mat)	195500000	0.004928
2(pat)	196000000	0.00547
2(mat)	196000000	0.00547
2(pat)	196500000	0.008236
2(mat)	196500000	0.008236
2(pat)	197000000	0.0073
2(mat)	197000000	0.0073
2(pat)	197500000	0.007324
2(mat)	197500000	0.007324
2(pat)	198000000	0.008834
2(mat)	198000000	0.008834
2(pat)	198500000	0.01087
2(mat)	198500000	0.01087
2(pat)	199000000	0.005938
2(mat)	199000000	0.005938
2(pat)	199500000	0.0053
2(mat)	199500000	0.0053
2(pat)	200000000	0.005682
2(mat)	200000000	0.005682
2(pat)	200500000	0.00912
2(mat)	200500000	0.00912
2(pat)	201000000	0.007522
2(mat)	201000000	0.007522
2(pat)	201500000	0.009418
2(mat)	201500000	0.009418
2(pat)	202000000	0.010936
2(mat)	202000000	0.010936
2(pat)	202500000	0.00864
2(mat)	202500000	0.00864
2(pat)	203000000	0.013458
2(mat)	203000000	0.013458
2(pat)	203500000	0.012046
2(mat)	203500000	0.012046
2(pat)	204000000	0.010594
2(mat)	204000000	0.010594
2(pat)	204500000	0.010002
2(mat)	204500000	0.010002
2(pat)	205000000	0.007614
2(mat)	205000000	0.007614
2(pat)	205500000	0.00627
2(mat)	205500000	0.00627
2(pat)	206000000	0.006698
2(mat)	206000000	0.006698
2(pat)	206500000	0.00931
2(mat)	206500000	0.00931
2(pat)	207000000	0.012322
2(mat)	207000000	0.012322
2(pat)	207500000	0.007978
2(mat)	207500000	0.007978
2(pat)	208000000	0.007584
2(mat)	208000000	0.007584
2(pat)	208500000	0.012624
2(mat)	208500000	0.012624
2(pat)	209000000	0.010674
2(mat)	209000000	0.010674
2(pat)	209500000	0.005858
2(mat)	209500000	0.005858
2(pat)	210000000	0.005942
2(mat)	210000000	0.005942
2(pat)	210500000	0.006782
2(mat)	210500000	0.006782
2(pat)	211000000	0.006848
2(mat)	211000000	0.006848
2(pat)	211500000	0.005838
2(mat)	211500000	0.005838
2(pat)	212000000	0.005598
2(mat)	212000000	0.005598
2(pat)	212500000	0.006474
2(mat)	212500000	0.006474
2(pat)	213000000	0.005284
2(mat)	213000000	0.005284
2(pat)	213500000	0.006302
2(mat)	213500000	0.006302
2(pat)	214000000	0.006134
2(mat)	214000000	0.006134
2(pat)	214500000	0.006146
2(mat)	214500000	0.006146
2(pat)	215000000	0.005116
2(mat)	215000000	0.005116
2(pat)	215500000	0.006976
2(mat)	215500000	0.006976
2(pat)	216000000	0.008874
2(mat)	216000000	0.008874
2(pat)	216500000	0.00772
2(mat)	216500000	0.00772
2(pat)	217000000	0.009836
2(mat)	217000000	0.009836
2(pat)	217500000	0.01094
2(mat)	217500000	0.01094
2(pat)	218000000	0.007184
2(mat)	218000000	0.007184
2(pat)	218500000	0.007924
2(mat)	218500000	0.007924
2(pat)	219000000	0.01371
2(mat)	219000000	0.01371
2(pat)	219500000	0.014582
2(mat)	219500000	0.014582
2(pat)	220000000	0.01709
2(mat)	220000000	0.01709
2(pat)	220500000	0.016358
2(mat)	220500000	0.016358
2(pat)	221000000	0.006912
2(mat)	221000000	0.006912
2(pat)	221500000	0.006416
2(mat)	221500000	0.006416
2(pat)	222000000	0.006872
2(mat)	222000000	0.006872
2(pat)	222500000	0.007984
2(mat)	222500000	0.007984
2(pat)	223000000	0.0092
2(mat)	223000000	0.0092
2(pat)	223500000	0.009708
2(mat)	223500000	0.009708
2(pat)	224000000	0.007334
2(mat)	224000000	0.007334
2(pat)	224500000	0.00843
2(mat)	224500000	0.00843
2(pat)	225000000	0.009238
2(mat)	225000000	0.009238
2(pat)	225500000	0.009896
2(mat)	225500000	0.009896
2(pat)	226000000	0.007004
2(mat)	226000000	0.007004
2(pat)	226500000	0.005838
2(mat)	226500000	0.005838
2(pat)	227000000	0.005514
2(mat)	227000000	0.005514
2(pat)	227500000	0.00772
2(mat)	227500000	0.00772
2(pat)	228000000	0.009062
2(mat)	228000000	0.009062
2(pat)	228500000	0.010586
2(mat)	228500000	0.010586
2(pat)	229000000	0.006968
2(mat)	229000000	0.006968
2(pat)	229500000	0.00635
2(mat)	229500000	0.00635
2(pat)	230000000	0.007248
2(mat)	230000000	0.007248
2(pat)	230500000	0.009198
2(mat)	230500000	0.009198
2(pat)	231000000	0.009784
2(mat)	231000000	0.009784
2(pat)	231500000	0.011132
2(mat)	231500000	0.011132
2(pat)	232000000	0.014018
2(mat)	232000000	0.014018
2(pat)	232500000	0.018616
2(mat)	232500000	0.018616
2(pat)	233000000	0.011682
2(mat)	233000000	0.011682
2(pat)	233500000	0.016834
2(mat)	233500000	0.016834
2(pat)	234000000	0.0159267
2(mat)	234000000	0.0159267
2(pat)	234500000	0.012024
2(mat)	234500000	0.012024
2(pat)	235000000	0.010434
2(mat)	235000000	0.010434
2(pat)	235500000	0.011008
2(mat)	235500000	0.011008
2(pat)	236000000	0.013626
2(mat)	236000000	0.013626
2(pat)	236500000	0.017
2(mat)	236500000	0.017
2(pat)	237000000	0.017718
2(mat)	237000000	0.017718
2(pat)	237500000	0.012776
2(mat)	237500000	0.012776
2(pat)	238000000	0.010616
2(mat)	238000000	0.010616
2(pat)	238500000	0.015494
2(mat)	238500000	0.015494
2(pat)	239000000	0.019372
2(mat)	239000000	0.019372
2(pat)	239500000	0.013914
2(mat)	239500000	0.013914
2(pat)	240000000	0.0223086
2(mat)	240000000	0.0223086
2(pat)	240500000	0.01858
2(mat)	240500000	0.01858
2(pat)	241000000	0.01572
2(mat)	241000000	0.01572
2(pat)	241500000	0.02344
2(mat)	241500000	0.02344
2(pat)	242000000	0.021732
2(mat)	242000000	0.021732
2(pat)	242500000	0.022674
2(mat)	242500000	0.022674
3(pat)	500000	0.006818
3(mat)	500000	0.006818
3(pat)	1000000	0.006232
3(mat)	1000000	0.006232
3(pat)	1500000	0.006582
3(mat)	1500000	0.006582
3(pat)	2000000	0.007062
3(mat)	2000000	0.007062
3(pat)	2500000	0.007288
